Email,Label,is_phishing_verdict,risk_level,explanation
17638,0,True,High,"The email exhibits multiple classic indicators of a high-risk advance fee fraud or business email compromise (BEC). It claims to be from government officials diverting stolen funds from the Apex Bank (a real Nigerian bank), uses urgency ('once in a lifetime', '100% safe'), involves an unusual and specific large sum ($20.5M) without standard verification, asks for sensitive banking information via fax/alternate email, and describes a non-standard payment structure where money is sent into the victim's account before funds are recovered."
3074,1,False,Low,"The email appears to be a legitimate discussion thread from a technical mailing list (RPM-List) dated in 2002. It contains no indicators of phishing such as deceptive senders, malicious links, spoofed addresses, requests for credentials, or urgent demands."
16400,0,True,High,"This email exhibits multiple classic phishing indicators: use of urgency and scarcity (rates as low as 1!), grammatical errors ("
16940,1,True,High,"This message contains a suspicious Yahoo! Groups Sponsor link leading to a potential scam, with no legitimate context and classic phishing tactics."
17031,1,False,Low,The email is a legitimate reply to a previous message from the same sender (Justin MacCarthy) on the Irish Linux Users' Group (ilug@linux.ie) thread. It discusses purchasing PC parts from a legitimate retailer (Maplins) and contains no deceptive content or requests for sensitive information.
9019,1,False,Low,The email appears to be a legitimate news notification with a clear source (Canada.com). The timestamp is from 2002 but the structure follows standard conventions.
16868,0,True,High,"The email exhibits clear phishing indicators: the presence of PHP/ASP code fragments (<!--#rotate>), suspicious URL shorteners (bit.ly/t048-6-04-c20-p or similar encoded patterns), and spam signature syntax ({%RAND}, >>SSPLTM<<, -TO48 6-04 C20 P-), combined with unsolicited adult content advertising common in spam/phishing campaigns."
15716,0,True,High,"Generic virus scare email lacking sender legitimacy, using urgency, fake features ('6 yes 6', 'psqq'), and requesting action via a click link without verifying the entity."
1249,1,True,High,"The email uses a suspicious request ID pattern and lacks standard corporate branding or security headers. It mimics an internal access request but contains red flags including the absence of valid URLs, no sender/recipient contact info, and formatting that appears machine-generated or copied from a text file."
7478,1,True,High,"The email appears to be phishing. Key indicators include the generic nature of the announcement without specific details about internal systems or personnel (e.g., no internal IDs, vague mention of 'Arthur Andersen' instead of a specific firm name), and it lacks standard professional formatting (e.g., signature, contact info). It also uses unusual formatting (e.g., 'alberto 1 s retirement') that could indicate encoding obfuscation. Furthermore, the email does not include any links or attachments, which are common in phishing attempts but may be intentional to appear more trustworthy initially while potentially leading to a secondary malicious request."
6543,1,False,Low,"The email contains personal, context-specific discussion about a third party (Beberg) unrelated to credential harvesting. It lacks typical phishing indicators such as urgent requests for sensitive data, mismatched sender domains with legitimate organizations, or suspicious links designed to steal credentials."
13425,0,False,Low,"This email is a legitimate promotional message for the Spamassassin-Sightings mailing list from SourceForge. It contains standard unsubscribe instructions and footer information typical of legitimate software distribution sites, with no signs of social engineering or deceptive tactics."
12902,1,False,Low,"The email appears to be a genuine academic call for papers from a peer-reviewed journal special issue (Journal of Experimental and Theoretical Artificial Intelligence) with detailed formatting instructions. While no specific URL is provided in the content itself, there are clear markers of legitimate communication: precise deadlines, professional editor details, standard academic publication protocols (blind review, page limits), and consistent technical terminology."
2054,1,False,Low,"The email appears to be a legitimate academic exchange about linguistics and innate abilities. It lacks classic phishing indicators such as suspicious sender addresses, urgent requests for credentials or money, mismatched content, or generic greetings."
8575,0,True,High,"Email displays multiple red flags: suspicious grammar ('opt-in' spelled incorrectly as 'opted in'), urgency tactics, deceptive sender domain (likely spoofed), lack of legitimate corporate branding, and explicit demand for personal/financial data through clicking."
105,0,False,Low,"This email appears to be a legitimate rental listing (despite poor formatting) for a luxury property in Rio de Janeiro. There are no obvious indicators of a phishing attempt such as mismatched URLs, fake sender domains, urgent demands for payment outside standard channels, or spoofed contact details that don't exist. The repeated phone numbers and multiple language versions suggest it's a standard international property listing rather than a deceptive email."
13459,0,False,High,"While not phishing (the email claims to disclose compensation and provide disclaimers), this is a high-risk penny stock promotional message. It lacks specific sender details and provides excessive risk warnings, which is common in legitimate newsletters but indicates the stock itself is highly speculative. The text contains numerous typos and formatting issues."
15797,0,True,High,"Multiple indicators include a short URL, request to reply for removal without clear unsubscribe process, suspicious domain (computron-me.com), mismatched company name, and generic unsolicited bulk emails targeting resellers without proper verification."
18038,0,False,Medium,"The email mimics a software sales announcement with an opt-in notice footer. The 'opt-in' claim contradicts the spam-like content style and pricing (Norton SystemWorks is largely defunct). While legitimate campaigns sometimes occur, the urgency ('BUY NOW', 'LIMITED TIME') creates moderate risk. It does not display clear phishing indicators like fake login requests or malicious attachments."
13297,0,True,High,"The email exhibits classic phishing indicators including the use of suspicious CSS to mask hidden links (A.yellow), promises of credentials from non-accredited institutions without exams, and pressure tactics urging immediate action."
6915,0,True,High,"The email contains several critical phishing indicators: the sender domain (emailmarketing.6 to 23.com) is suspiciously similar to legitimate domains but lacks a proper TLD; the email content advertises selling email address databases, which violates anti-spam regulations in most countries and is a classic phishing tactic used to harvest credentials or distribute malware; malformed HTML tags and inconsistent formatting suggest spoofing attempts; the use of 'remove please email' with a suspicious mailto link (emailadl 234 @ sina . com) could be an attempt to redirect users to a malicious page; the lack of proper security headers like SPF, DKIM, or DMARC indicates potential domain impersonation; and the aggressive pricing for bulk email services is often used in spam campaigns to lure recipients into interacting with links."
5126,0,True,High,"Email contains multiple phishing indicators including suspicious sender address/format (all caps in subject), excessive use of numbers and lack of proper spacing, unrealistic discount percentages (80-90% off), specific coupon codes that appear to be random strings, generic 'sales rank' metrics, urgency with expiration dates from 2005 indicating outdated spam templates, and request to review products not verified by legitimate software vendors."
10760,0,True,High,"The email exhibits multiple strong indicators of phishing: a grammatically flawed and nonsensical spam text; an explicit adult content advertisement disguised as personal interest in relationships or gifts; an unsolicited direct link to an adult website (Tallish.net); and a string of random, irrelevant words appended at the end (likely generated spam keywords) intended to bypass email filters."
7618,0,True,High,"The email exhibits multiple classic phishing indicators: lack of sender information, use of ALL CAPS for emphasis (e.g., 'new product'), all caps phone numbers/tel labels, creation of urgency/scarcity ('introductory offer', 'first time offered'), unsolicited bulk contact request disguised as a sale, and a fabricated order form structure typical of phishing campaigns."
13612,0,True,High,"The email appears to be a phishing attempt using a 'spoofed' legitimate sender address (fw: likely meant to look like a file or system notification) combined with a nonsensical, overly cryptic message body that mimics a random text or inspirational quote without any actual context. This tactic is designed to confuse recipients and potentially trick them into clicking malicious links or downloading attachments."
6820,1,False,Low,"The email is a legitimate technical discussion within the Spamassassin mailing list from August 2002, featuring code references and standard listserv formatting."
13581,1,True,High,"This email contains numerous red flags including lack of sender identity, poor grammar and spelling ('lay - off ' s', 'dec 15'), inconsistent terminology ('warn' instead of severance), absence of company branding or official letterhead, vague request for confirmation on a significant financial matter, and pressure to respond quickly."
9166,0,True,High,Missing
1132,0,True,High,"The email exhibits multiple classic phishing indicators: unsolicited financial offers (mortgage/cash-out), use of monetary symbols in the address, and a body filled with random words to bypass filters."
8742,0,True,High,"The email contains multiple red flags including an obviously invalid URL with mixed case, a suspicious sender address (using 'demokritos.gr' for the Greek university but claiming unrelated achievements), grammatical errors ('adposition', 'yhindu salaam'), and an urgent call to action requesting immediate action without clear context."
17340,0,True,High,"This email exhibits classic social engineering and phishing indicators: it targets sensitive body concerns (sexual health fraud), uses urgency ("
7297,0,False,Low,"The email appears legitimate based on its professional language, clear unsubscribe instruction (reply with 'UNSUBSCRIBE'), and specific contact details for the program director. While IP addresses in URLs are unusual, NextResearch is a known market research platform that frequently uses this communication style for surveys. The 'opt-out' option and lack of urgent or threatening language reduce phishing probability."
160,0,True,High,"The email exhibits multiple classic phishing indicators: an urgency-inducing subject line (Forwarded Greetings), a generic 'forward' notification which often masks malicious intent, suspicious content without context, an unlinked short URL that redirects to a character.com domain, and offers of low-price pharmaceutical drugs—typical of fake coupons or scams designed to steal credentials."
7186,1,False,Low,"The email contains multiple internal inconsistencies: Mike's reply to Bob (dated March 22, 2001) appears in the 'to' field with a subject line that matches the original email sent by Mike. The email is from Mike Olsen to Bob Hall within Enron, and includes an internal CC. While the timestamp format is slightly off, there are no obvious signs of phishing like links, attachments, or urgent requests for sensitive information."
8665,1,False,Low,"The text is a truncated log message containing system status and file paths, lacking email-specific headers (From, Subject, Sender) or typical social engineering content."
13232,1,True,High,"The email lacks a valid sender address and contains multiple red flags including the presence of encoded text ('1895-1975'), use of non-standard email addresses ('toimisto @ kkkk . jyu . fi'), lack of proper formatting, suspicious URL patterns, and generic subject line that doesn't match the content."
12680,1,True,High,"The email lacks sender verification details and contains numerous typos, poor grammar ('dusputes', 'real-timers'), and urgency tactics demanding immediate action regarding financial log disputes without proper contact channels."
827,0,True,High,"This email exhibits multiple high-risk indicators: it lacks a proper email subject line, contains typos and formatting errors (missing spaces between sentences), uses social engineering pressure by highlighting the failure of others to collect on judgments, includes suspicious phone number and contact details, references an obscure domain 'elitists.com' in the unsubscribe instruction rather than the main domain, makes unrealistic income claims, and promotes a business practice that appears to involve potentially illegal debt collection activities (filing garnishments/lien without explicit legal confirmation)."
14821,1,False,Low,"The email appears to be a legitimate academic invitation from the University of Illinois at Urbana-Champaign (UIUC). It contains specific event details, multiple real speakers with known names in linguistics, accurate contact information for an actual department, and mentions co-sponsored by existing academic programs."
995,1,False,Low,"Email appears to be a legitimate academic discussion about lexicography and language usage from a university professor, containing specific details like dates, names, dictionary references, and contact information without urgency or suspicious requests."
16159,0,False,Low,"The email content is empty or missing entirely, which does not contain any phishing indicators such as suspicious links, attachments, or social engineering tactics. However, without subject line, sender, or body text, a definitive analysis cannot be performed."
8854,1,True,High,"The email contains multiple red flags: it lacks sender information and a clear domain, uses vague 'rice university' references that may be misused to impersonate legitimate institutions, includes requests for donations or specific financial transactions (discounts), promotes unlisted organizations like 'big brothers and big sisters' without verifiable contact info, and asks recipients to attend events at potentially unrelated locations like 'watson's storage' - all common tactics of phishing emails designed to exploit trust through emotional appeals."
8022,1,False,Low,"This is a political commentary/satire from a known user (Elias) on a forum (likely FoRK/Facebook), not a phishing attempt. It contains no links, attachments, or requests for personal information."
14163,1,False,Low,"The email contains standard elements of a legitimate academic event invitation. It includes proper contact details for established organizations (KIT group TU Berlin), mentions specific real-world entities (COLING '92, ULrike Schwall), uses correct formatting for a conference workshop notification. No obvious red flags such as urgent language, suspicious links, or requests for sensitive personal information."
5984,0,True,High,"The email exhibits classic phishing characteristics: excessive discounts on copyrighted software (80-90% off), urgent deadlines (August 2005 expiration), fake reviews with inflated numbers, and a coupon code format designed to lure clicks. It mimics legitimate retailer patterns while using spammy language ('huge $ avings', 'best - selling'). The request for instant download links or coupons is a common social engineering tactic."
17986,0,True,High,The email uses a spoofed 'LA Times' brand (l. a times personals) and contains an obfuscated string of words designed to obscure the actual content while triggering spam filters or appearing random.
5383,0,True,High,"The email contains multiple red flags including misspellings (overwhelming, stylish, website, having, will, company, guarantee), inconsistent casing and formatting (lowercase letters in the middle of sentences), lack of official sender information, and vague promises typical of phishing attempts to deceive recipients into acting quickly."
18357,0,True,High,"The email is a clear obfuscated phishing attempt using invisible characters to hide malicious text. The content promotes pirated software and malware at suspicious prices, contains typos (e.g., 'proessl', 'professl'), references outdated/obsolete software, and attempts to evade filters by encoding letters as numbers and special symbols."
1513,1,False,Low,"The email lacks structural hallmarks of phishing such as sender address manipulation, urgent threats, or request for sensitive data. While it contains ungrammatical phrasing ('it ' s'), this appears to be an internal staff communication rather than a deceptive attempt."
10939,1,True,High,"The email mimics a legitimate access request but contains suspicious elements: an invalid Request ID format (000000000009842), missing subject line in typical system emails, and potential social engineering tactics targeting security approvers. The generic '12/11/00' date also suggests fabrication."
11385,1,True,High,"The URL in the email content points to a legitimate site (boingboing.net), but the actual clickable link provided via the URL scheme is missing. This indicates potential injection of malicious code or a phishing attempt disguised as an article."
14419,1,False,Low,"This email is the original authentic content from a legitimate Perl-related mailing list (use.perl.org) from 2002. It lacks all common phishing indicators such as suspicious senders, malicious links, urgency tactics, or requests for sensitive data."
13736,1,False,Low,"This appears to be a legitimate technical email from the Irish Linux Users' Group (ILUG) sharing OpenSSH security updates. While it contains multiple external links and mentions 'trojan', these are common in legitimate security announcements."
16058,1,False,Low,"The email appears to be a legitimate quote from R. Buckminster Fuller and attributed to him; there are no obvious signs of phishing like suspicious senders, malicious links, or urgent language."
631,0,True,High,"The email exhibits multiple classic phishing indicators including a lack of sender identity verification, unprofessional grammar and spelling errors (e.g., ""publishinq"", ""discreet"", ""aiias""), excessive listing of software licenses without context or links to official vendors, suspicious urgency via low prices for licensed products, and absence of legitimate corporate branding or signature."
2648,1,False,Low,"The email contains no obvious phishing indicators; it appears to be a legitimate call for papers for an academic conference. Although formatting is plain and lacks proper HTML styling, the content is consistent with the era (1998), specific details about the event are coherent, and contact information matches known researchers from the University of California, Berkeley."
16051,1,False,Low,The email contains only a factual reference to an academic topic (Gwoyeu Romatzyh) with a legitimate university URL and no request for action or sensitive data.
11573,0,True,High,"Classic phishing indicators present: urgent financial offer, request to verify credentials via suspicious external link (stove.fornowandthen.net), use of 'secure and private' language to intimidate, and a generic name for the sender (Therese Odell). The URL is also unverified."
6095,0,False,Low,"Email follows legitimate community mailing list formatting, contains standard unsubscribe instructions for vger.kernel.org, includes no malicious links or requests for sensitive information."
7127,1,False,Low,"The email appears to be a legitimate technical discussion about spam filtering algorithms (likely in a mailing list like rec.philosophy or comp.software). The sender is providing results from experiments using training and test sets with varying message counts. There are no typical phishing indicators such as requests for personal information, urgent threats, deceptive links, or spoofed domain references."
1714,1,True,High,"The email appears to be a disguised phishing attempt using seemingly technical log content to hide malicious intent or impersonate a system notification, which is a common tactic in spear-phishing campaigns."
3459,0,True,High,"The email exhibits multiple strong phishing indicators: a non-standard URL structure containing suspicious characters (e.g., 'f.weddiscreetgood.com' and 'or .omega'), spammy language like 'i hope you like this as much as i did murmur', excessive promotion of luxury brands, unrelated personal references ('dancing manif'), broken text with missing spaces ('brbrooks', 'frecnt foteos'), and a lack of professional formatting."
4256,1,False,Low,The email is a legitimate technical question about email headers (From: header in replies) with no social engineering indicators.
1581,1,True,High,"The email contains multiple red flags: it uses a sender address that may not be from the legitimate company domain (Enron Europe Limited), asks the recipient to perform an action ('collecting or passing along these edits') that is outside normal workflow, lacks proper signature with name/title, and the message format has odd spacing which suggests text manipulation. Additionally, requests involving books, publications, or printing services often have been flagged as social engineering attacks in previous phishing datasets."
10465,1,True,High,"The email contains highly suspicious indicators: the text appears to be unprofessional and poorly edited (missing capitalization, punctuation errors like 'growi' instead of 'growing', and inconsistent formatting). The sender's name is embedded in a quote without clear context, and the subject line is ambiguous. Phishing emails often use random or fabricated content to appear legitimate while masking malicious intent."
371,0,True,High,"Malicious email contains multiple red flags: fabricated invoice date (Jul 2005 is long past), generic 'invoice update' subject matter mismatched with content about software downloads, suspicious URL pattern ('chinatown.tabloidez.com' mimicking financial sites), excessive exclamation marks indicating spam formatting, and irrelevant MSNBC links embedded in a sales context. The domain name uses tabulation characters instead of hyphens for obfuscation."
12806,0,True,High,"The email uses urgent social engineering tactics (sexual innuendo, promises of free signup) with malicious intent to lure the user into visiting a potential malicious website that could steal credentials or spread malware."
1794,0,True,High,"The email exhibits classic phishing indicators including the inclusion of fake credentials (username/password), use of IP-based links instead of branded domains, suspicious URL structures with 'aid' parameters typical of tracking, aggressive 'free access' incentives to bypass normal caution mechanisms, and a lack of legitimate sender domain verification."
13117,0,True,High,"The email exhibits multiple classic indicators of phishing: unsolicited direct link to a suspicious domain (www.nanaessence.com), use of generic recipient salutation ('hello'), overly urgent and persuasive language ('you will not regret it !'), personal information exposure in the signature (phone number, specific email), and lack of formal communication structure."
14081,1,False,Low,"The email displays classic characteristics of legitimate informational communications: consistent formatting (including spaces around punctuation), a specific local domain (indiana.edu), and standard operational disclaimers about payment methods."
310,0,True,High,This email contains a classic social engineering tactic: demanding urgent action ('huge click here') with grammatical errors and threats. The lack of proper URL structure (missing 'http'/'https' prefixes) indicates this is likely an attempt to lure the victim into clicking a malicious link.
2862,1,False,Low,This email appears to be a legitimate internal business communication regarding project planning with a municipal entity. The content involves standard project management discussions about transparency and media coverage.
5070,0,True,High,"Email contains intentional character obfuscation with missing letters (e.g., 'donwloadable', 'macduff') and nonsensical text patterns designed to bypass filters while evading automated security systems."
5278,1,False,Low,"This email appears to be a legitimate promotional message from Oxford University Press listing new book titles with standard publisher formatting (ISBNs, prices, publication details) and directs users to an official website."
287,0,True,High,"The email exhibits multiple red flags: it claims you qualify for a mortgage without specific details or your financial data, uses urgent language implying exclusivity ('free consultation'), includes suspicious URLs not related to established institutions (morgagerightnow.com), and the sender appears unprofessional. These characteristics are consistent with phishing attempts designed to steal sensitive financial information."
16747,1,False,Low,"The email appears to be a legitimate book review or newsletter containing information about academic publications. It includes standard publisher details (John Benjamins, University of Wisconsin), prices in US dollars, ISBNs/price codes, and contact addresses for academic institutions. There are no indicators of urgency, requests for personal financial information, spoofed sender names, suspicious links, or grammatical errors typical of phishing attempts."
9890,1,False,Low,"The email content is a standard academic book review or description for 'Speaking through the Silence' by Laine A. Berman, published in October 1998. There are no indicators of phishing such as requests for personal information, suspicious links (the provided link is legitimate OUP), malicious attachments, or urgent language."
16030,1,True,High,The email lacks a legitimate sender domain and uses suspicious file naming patterns. The filename 'hplno 511 . xls' is non-standard and may contain obfuscated content to trick recipients into opening the attachment.
14032,1,False,Low,"The email is a forwarded internal message with clear sender information and standard forwarding headers. While dated from year 2000 (indicating old sample), the structure lacks typical phishing markers like urgency, suspicious attachments disguised as documents, or impersonation of a high-value entity beyond what's shown."
14071,1,False,Low,"The email appears to be a legitimate academic inquiry requesting resources for linguistic research. It lacks typical phishing indicators such as urgent language, personal information requests, suspicious sender details, or links to unverified domains."
9690,0,True,High,"The email contains deceptive language designed to provoke urgency and curiosity ('coeds gone crazy') combined with a call-to-action that implies an unauthorized action ('removed'), which is a common tactic in spear-phishing attempts."
11931,1,False,Low,"The email content is empty or missing, so no indicators of phishing were found. However, the absence of content makes it impossible to fully assess intent."
4749,1,False,Low,"The email content appears to be a technical log message from a scheduling system rather than an actual email. It lacks typical phishing characteristics such as sender identity, urgency, malicious links, or requests for personal information."
5309,0,True,High,"The email exhibits classic phishing characteristics: urgency (""deals won't last""), anonymous sender without domain verification, suspicious grammar and formatting (e.g., use of apostrophes instead of quotation marks for code, informal spacing), requests for private data through ""prescription"" mention, and uses ""offshore"" to evade regulatory oversight."
853,1,False,Low,"Email appears to be an internal business communication regarding energy allocation and naming conventions. Sender uses legitimate corporate email format (tu, txu, aep.com) with proper timestamp and recipients listed."
4942,1,False,Low,"The email content appears to be an internal business communication regarding commodity futures price quotes and an Excel file attachment. There are no obvious indicators of phishing such as urgency, suspicious sender details, or requests for sensitive information."
17600,1,True,Medium,"The email contains multiple red flags: sender address matches recipient domain but with suspicious formatting (vince j kaminski / hou / ect @ ect implies non-standard routing), uses 'cto' or generic titles instead of specific roles, lacks proper subject line clarity (subject is all caps and mentions dates/locations inappropriately for a corporate schedule), contains typos/inconsistencies like 'var / credit cover' which could be misinterpreted as financial terms, and includes excessive spacing/formatting typical of spam templates. The message claims Richard has agreed to pay for Matt's visit, but lacks proper context or official communication format."
3267,1,False,Low,"Email references legitimate, public URLs (diveintomark.org and dooce.com) dated in 2002 with clear metadata. No urgency, suspicious links, or social engineering tactics detected."
298,1,False,Low,"The email is a normal technical discussion about spam filter metrics (miss ratio, FP/FN scores) between colleagues. It contains no social engineering tactics, threats, or requests for personal information."
16781,1,False,Low,"The email appears to be a legitimate technical discussion thread about wireless optimization software. The sender's name matches the signature block, there is no suspicious links, and the content does not exhibit common phishing characteristics such as urgent requests or social engineering tactics."
18404,0,False,Low,"The email uses standard stock promotion tactics (Penny Stock alerts, FUD/PSF, high return projections) typical of legitimate broker newsletters or promotional content. While it has spam-like characteristics, there are no clear indicators of a phishing attempt such as fake login requests, credential harvesting, urgent social engineering, or suspicious links."
11909,1,False,Low,"The email content is a legitimate science fiction excerpt or discussion thread from the year 2002 involving 'Tleilaxu' (Star Truck), referencing characters like 'bitbitch' and 'women's role', likely from the Culture series. It contains no indicators of malicious intent."
8979,0,True,High,"The email exhibits classic phishing indicators: requests for secrecy to avoid legal scrutiny, promises of large unverified transfers without proper credentials, urgency to act quickly, and the sender's use of false authority (government official) to justify bypassing regulations. There is no valid reason for a government body to ask for an overseas account with no verification, and the request to provide personal financial details is highly suspicious."
11276,1,False,Low,"The email contains clear, verifiable details about a real academic conference (ECAI-98), valid domain (sux.ac.uk), official contact numbers, and legitimate event specifics. There are no typical phishing indicators like urgency, suspicious links, missing contact information, or grammatical errors."
16586,1,False,Low,"This is a quoted email thread from 2002 discussing First Amendment law; the MSN Photos promotion is an old, embedded footer and does not constitute active phishing behavior."
