Email,Label,is_phishing_verdict,risk_level,explanation
16397,0,False,Low,"This email appears to be a legitimate promotional offer from a company claiming to offer replica products. Although it uses an attention-grabbing subject line and bold formatting, it does not contain any clear malicious intent. The email provides a clear call to action and includes standard contact information, including a physical email address and a mailing list administrator. The tone is professional and the language is clear. Additionally, the email is not trying to harvest sensitive information or create a sense of urgency. Therefore, it is not considered to be phishing."
15394,1,False,Low,"Legitimate business communication about a specific project. The email contains technical details, specific dates, and a clear purpose, which are typical characteristics of a legitimate business email. There are no obvious signs of phishing, such as urgent requests for sensitive information, generic greetings, or suspicious URLs."
2168,0,True,High,"The email appears to be a marketing message for a generic version of a popular prescription medication. It contains a generic greeting, promotional language, and a call to action to order a product. The URL provided is a suspicious, unofficial domain. The lack of a verifiable signature block and the absence of any legitimate urgency or requests for sensitive information are also indicative of a phishing attempt. Furthermore, the offer of a 'revolutionary product' and the promise of 'the best erections you've ever had' are exaggerated and may be a ploy to entice the recipient."
15543,1,False,Low,"The email appears to be a legitimate announcement of a new mailing list for Nynorsk language enthusiasts. The email does not contain any obvious red flags such as urgent requests, suspicious URLs, or attempts to harvest sensitive information. The tone is informative and professional, and the email includes verifiable contact information. The risk level is therefore assessed as Low."
11256,1,False,Low,"This email is a legitimate newsletter-style message from the Perl community, with a verifiable author, copyright information, and standard preferences management links. It does not contain any urgent or suspicious requests, and the URLs provided are official and well-known domains."
10431,0,True,Medium,"This email contains a combination of nonsensical and unrelated words, making it difficult to decipher any coherent message. There are no technical indicators of phishing, such as suspicious URLs or attachments. Additionally, the tone and language used are not typical of legitimate online retailers. However, the email does contain a vague reference to 'medications' which could be interpreted as an attempt to harvest personal or financial information. Overall, this email is likely a form of spam or a testing of email filtering systems."
18282,1,False,Low,"The email appears to be a genuine inquiry from a professor seeking information about non-resident Ph.D. programs in linguistics available in the U.S. The tone is polite and professional, and the request is specific and well-defined. There are no obvious red flags, such as urgent financial requests, suspicious URLs, or generic greetings. The email address is not suspicious, and the request is not asking for sensitive information. Therefore, we default to a safe classification."
8314,1,False,Low,"This email appears to be a legitimate academic discussion on linguistics. It contains a formal greeting, references to academic publications, and a signature block with a personal email address and phone number. The email does not contain any urgent financial requests, suspicious URLs, or attempts to harvest credentials. The language used is technical and academic, with no signs of poor grammar or sensational language. The email's purpose is to engage in a scholarly debate, which is a common occurrence in academic communities. Overall, this email does not exhibit any characteristics commonly found in phishing emails."
16146,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe links to a company website and a mailing list administrative page."
6353,0,False,Medium,"Email claims to offer a lucrative opportunity to reach a large number of people for free and generate income. It uses a high-pressure sales approach, promising a 'step-by-step' guide to achieving this. The email also claims to comply with federal regulations, which is unusual for a commercial email. Additionally, it contains a generic 'sender information' block with a CA address. These factors suggest a legitimate, yet overly enthusiastic, commercial email."
1196,1,False,Low,"The email appears to be a genuine academic inquiry and discussion about linguistic processes. The tone is informative and the language is formal, which is consistent with the genre of academic communication. There are no obvious attempts to deceive or manipulate the recipient, and the email does not contain any suspicious URLs or attachments."
660,1,False,Low,"Legitimate newsletter from the Irish Linux Users' Group. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
4176,0,False,Low,"The email appears to be a legitimate commercial offer from a packaging machine manufacturer. It contains a detailed product catalog, a clear description of the sales terms, and a consistent brand identity. The email also includes standard contact information, such as a phone number and email address. The URL provided is the official website of the company, which adds to the legitimacy of the email. However, the email's language and structure are overly formal, which may be a minor indicator of potential phishing activity. Nevertheless, based on the overall content and tone of the email, I believe it is safe to say that this email is not phishing."
8011,1,False,Low,"The email is a legitimate technical discussion about a mobile device's web browser, with links to personal blogs and forums. The tone is informal and conversational, and the language is free of urgent or suspicious requests. The URLs provided are publicly accessible and do not seem malicious."
6231,0,True,High,"The email contains extreme confidentiality claims, uses a generic greeting, and lacks any verifiable information about the sender. The URL provided is for a suspicious antivirus software, and the email contains a narrative about the sender's life that is likely fabricated. The lack of specific details and the generic nature of the email make it more likely to be a phishing attempt."
13384,1,False,Low,"The email is a weekly conference call reminder, with a verifiable date and time, and a request for updates from Joe Hirl. The tone is professional and lacks any sense of urgency or financial incentives. The recipient is asked to provide their contact information for a legitimate reason, namely a contact list. The URL provided is a standard conference call number, and the email does not contain any suspicious links or attachments. Overall, this is a legitimate email sent to a group of individuals involved in a project."
17533,1,False,Low,"This email appears to be a legitimate inquiry response. It uses a proper greeting, is concise and clear, and does not contain any suspicious URLs or requests for sensitive information. The language used is professional and free of grammatical errors, suggesting a legitimate business communication. Additionally, there is no attempt to create a sense of urgency or panic, which further suggests that this email is not phishing."
11521,1,False,Low,"The email appears to be a legitimate job posting from Ben Gurion University, with a specific job title, duration, and funding source. The language and formatting are professional, and the request for a brief letter of interest via email is reasonable. The included URL is a standard institutional domain, not a suspicious or unofficial link. Therefore, this email is likely to be safe."
4236,1,False,Low,"This email appears to be a legitimate billing request from a known sender. The language and formatting are professional and free of obvious typos or grammatical errors. The requests for payment are specific and detailed, which suggests a genuine accounting or invoicing process. Additionally, the sender's name and context are provided, which adds to the email's legitimacy. While the email could potentially be a part of a phishing campaign, the indicators suggest a low risk of phishing. As a result, this email is classified as not being phishing."
14274,0,True,High,"The email contains poor grammar, spelling, and syntax, with unclear and nonsensical phrases. It lacks any legitimate context or purpose, and the language is overly sensational and attention-grabbing. The tone is amateurish and lacks professionalism. The absence of any coherent narrative or specific claims further reinforces the likelihood of phishing. As a result, this email is deemed a phishing attempt."
10904,1,False,Low,"This email is a legitimate discussion about the meaning of the phrase '501 deal' and the popularity of used Levi's 501 jeans among young people. The email contains a signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and does not contain any suspicious URLs. The language used is informal and conversational, but not overly promotional or suspicious."
3956,0,False,Low,"This email is a catalog of toner cartridges and imaging supplies, with detailed descriptions of each product and their prices. The email does not contain any suspicious links, attachments, or language that would typically indicate a phishing attempt. The tone of the email is professional and informative, and the product descriptions and prices are consistent with those found on legitimate online marketplaces. The email does not attempt to create a sense of urgency or use social engineering tactics to trick the recipient into divulging sensitive information. Overall, the email appears to be a legitimate marketing message from a company selling toner cartridges and imaging supplies. Therefore, I rate the risk level as Low and conclude that the email is not phishing."
14916,1,False,Low,"The email is a legitimate, internally-generated notification for a specific transaction. It lacks any suspicious or malicious language, does not request sensitive information, and uses proper formatting and grammar. The email address and contact information are provided, and the request is for a routine, non-urgent change to a transaction. There are no indicators of phishing present."
15529,1,False,Low,"The email appears to be a genuine news article from a legitimate source. It has a proper date and timestamp, a descriptive subject line, and a URL that appears to be a standard news website. The content also seems to be a factual report on a specific topic, rather than an attempt to deceive or manipulate the recipient. While the email lacks a clear sender's name, this is not unusual for news articles. Overall, the indicators suggest a legitimate news article, with no obvious signs of phishing."
4540,1,False,Low,Legitimate newsletter from ZDNet with standard contact information and no suspicious links or requests. No credential harvesting or urgent financial requests.
13085,1,False,Low,This email appears to be a legitimate work-related discussion about scheduling issues and operating reserves. The language and formatting are professional and free of suspicious formatting or urgent requests. The inclusion of specific times and dates adds to the email's authenticity. No obvious phishing indicators are present.
3588,0,False,Medium,"The email does not contain any obvious phishing indicators such as urgent financial requests or suspicious URLs. The grammar and spelling are poor, but this does not necessarily indicate phishing. The email's purpose seems to be promotional, and it does not ask for sensitive information. The lack of a clear call-to-action and the poor formatting of the email also suggest that it may be a legitimate marketing message. However, the 'not interested' link at the bottom of the email is unusual and could be a trick to keep the recipient engaged. Overall, the email's legitimacy is uncertain, and further investigation is recommended."
10304,1,False,Low,"The email is a legitimate inquiry sent to a public mailing list. It contains a signature block with a verifiable email address, lacks any fabricated urgency or requests for sensitive information, and the language used is formal and academic. The subject line is relevant to the content, and the email does not contain any suspicious URLs. The author's signature block and contact information are also legitimate. Therefore, the email is not phishing."
6581,1,False,Low,"This email is a legitimate internal communication. It is a thread of emails discussing internship recruiting strategies for a company. The email is well-written, lacks urgent requests, and contains verifiable contact information. The URLs and email addresses are internal and do not appear to be malicious. The email also contains a signature block with standard contact details, which further verifies the authenticity of the sender."
3878,1,False,Low,"This is an email discussing various topics such as religion, society, and politics. The email contains a signature block with a personal email address, but no suspicious URLs or urgent requests for sensitive information. The tone is mostly academic and lacks any fabricated urgency or attempts to harvest credentials. The language is clear, and the author appears to be genuinely sharing their thoughts and opinions. Legitimate email from an individual, no phishing indicators detected."
13486,1,False,Low,"Legitimate technical discussion about a specific email client issue. The email contains a verifiable signature block with a mailing list address and a URL to the mailing list administrative link. The tone is informal and technical, and there is no clear malicious intent. The email does not request sensitive information, and the language is consistent with the topic."
6273,0,False,Low,"The email contains a string of nonsensical characters that do not resemble any legitimate language. It lacks any recognizable formatting, signature block, or standard contact information. The email's subject line is also gibberish. Additionally, there are no suspicious URLs or requests for sensitive information. Therefore, it is not a phishing attempt."
6936,1,False,Low,"This email is a legitimate announcement for a linguistic meeting, with a detailed schedule and information about the conference. It contains no signs of phishing, such as urgent financial requests, suspicious URLs, or attempts to harvest credentials. The email is well-written, and the language used is professional. The inclusion of a signature block with contact information and a website URL for further information also suggests that this is a genuine event."
11354,0,False,Medium,"The email appears to be a marketing campaign for a financial software product. It lacks any sense of urgency or attempt to obtain sensitive information. The URL provided seems legitimate, and the email does not contain any obvious malicious intent. However, it does contain some red flags, such as the use of overly enthusiastic language and the promise of unrealistic financial results. This could be a legitimate product pitch, but it's worth exercising caution."
13513,1,False,Low,"A legitimate academic call for papers sent to a specific group of interested individuals. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe academic website."
14968,0,False,Low,"The email is concise and lacks any malicious intent or urgent requests. The sender's identity is unclear, but there are no obvious phishing indicators such as suspicious URLs or requests for sensitive information. The tone is formal, but not overly formal, and the language is simple. The email does not contain any technical jargon or domain-specific terminology. Overall, the email appears to be a simple note, possibly from a coworker or acquaintance, and does not pose a significant risk to the recipient."
11014,1,False,Low,"Legitimate technical inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
11519,1,False,Low,"The email is empty, which is unusual but not necessarily a phishing indicator. The lack of any malicious URLs, urgent requests, or credential harvesting attempts suggests that it is likely a safe email. However, the brevity of the email and the lack of context are slightly concerning. Given the absence of any clear phishing indicators, I will default to a safe classification. "
16304,0,False,Low,"The email is a sponsored message from SourceForge, a legitimate open-source project hosting platform. It contains a legitimate mailing list and a link to a project page. The URL is not suspicious, and the message does not contain any urgent or unusual requests for sensitive information. The HTML script at the top is likely a simple redirect function, and the email signature is legitimate. Therefore, this email is not phishing."
3105,0,False,Low,"This email appears to be a legitimate marketing email for a pain relief product. It contains a clear product description, testimonials from professionals, and a 100% satisfaction guarantee. The language is professional, and the tone is informative. The email does not contain any urgent or threatening language, nor does it ask for sensitive information. The URL provided is a legitimate website for the product. While the email is promotional in nature, it does not exhibit any characteristics of a phishing email."
3379,1,False,Low,"The email appears to be a genuine inquiry from a community member, seeking advice and suggestions from experienced individuals. The language is natural and free of suspicious or urgent tones, and the signature block is consistent with the mailing list's format. There are no signs of credential harvesting, financial requests, or suspicious URLs."
6929,1,False,Low,"Legitimate technical discussion on a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
17638,0,True,High,"The email uses a generic greeting, contains poor grammar and spelling, and requests the recipient's assistance in transferring funds. The sender claims to be a senior official of the federal government's contracts review panel, which is a common tactic used in phishing scams. The email also asks the recipient to keep the transaction confidential, which is a red flag. The sender's request for a percentage of the transferred funds is also suspicious. Overall, the email's language and tone are highly suspicious and indicative of a phishing attempt."
3074,1,False,Low,"Legitimate technical discussion on a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
16400,0,False,Low,"The email contains a generic subject line and greeting, uses poor grammar and formatting, and attempts to prompt the user into filling a form. However, there is no clear malicious intent, and the email does not request sensitive information or contain suspicious URLs. Therefore, it is likely a legitimate, albeit poorly crafted, promotional email."
16940,1,False,Low,"This email appears to be a legitimate discussion between individuals with a shared interest in Welsh language and culture. The tone is informal, and the content is educational, with a dash of humor. The email includes a correction from one of the participants, and the topic remains lighthearted. The presence of a Yahoo! Groups sponsor banner suggests a legitimate online community. The URL provided is a commercial promotion, not a malicious link."
17031,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and includes a standard URL link to a public mailing list administrative page. The content is technical and conversational, with no suspicious links or attachments."
9019,1,False,Low,"The email lacks any fabricated urgency or requests for sensitive information. The URL is a standard, safe link from a legitimate news website (canada.com). The email contains no clear malicious intent, and the contact information is not suspicious. Defaulting to Safe (is_phishing: false)."
16868,0,True,High,"This email contains a suspicious and misleading subject line, likely intended to grab the user's attention. The email itself is poorly written and lacks any technical or social context. The use of generic phrases like 'nature's secret weapon' and 'unblocks all restraints' are common red flags. The email also contains a 'CLICK HERE' link with no clear purpose, which is another suspicious indicator. Furthermore, the email includes multiple instances of 'Pheromone Concentrate' which is an unusual and unprofessional term. Lastly, the email contains a 'omit' option for unsubscribing, which is an unusual and potentially malicious request. Based on these indicators, this email is likely a phishing attempt."
15716,0,False,Medium,"The email claims to be from a well-known antivirus company, but the URL provided for ordering is not an official Norton website. The email also includes some generic antivirus warnings, but doesn't specifically target the recipient. The price offered is unusually low, and the email includes an opt-out option. While not entirely convincing, the email doesn't contain any glaringly obvious red flags. It's likely a legitimate promotional email, but may be trying to capitalize on the recipient's fear of viruses. Therefore, the risk level is considered Medium."
1249,1,False,Low,"The email is a legitimate access request notification from Enron. It includes a clear explanation of the request, the approver's information, and the request details. The tone is formal and professional, with no urgent or misleading language. The lack of suspicious URLs, attachments, or financial requests further supports the email's legitimacy. Therefore, the email is not considered phishing."
7478,1,False,Low,"Legitimate corporate communication about organizational changes and employee roles. The email lacks any suspicious language, urgent requests, or unusual URLs. The sender's name and email address match expected patterns for Enron employees. The tone is professional and congratulatory, with no signs of phishing attempts."
6543,1,False,Low,"Legitimate email discussion thread with a mix of personal and technical topics. The sender's signature includes a verifiable email address and a mention of a specific project. The included URL is a safe and well-known email service. The email lacks any fabricated urgency, requests for sensitive information, or suspicious attachment requests."
13425,0,False,Low,"Email is a legitimate newsletter-style communication from a purchased mailing list. It contains a clear unsubscribe mechanism and does not request sensitive information. The email also includes a standard, safe URL to a publicly accessible website and a list of technical contact details. Furthermore, the email is from a well-established organization and does not exhibit any notable red flags. This email is likely a harmless newsletter and does not pose a significant phishing risk."
12902,1,False,Low,"Legitimate academic call for papers. The email contains a clear description of the special issue, its scope, and the submission guidelines. The tone is professional, and the language used is formal. There are no red flags such as urgency, requests for sensitive information, or suspicious URLs."
2054,1,False,Low,"The email appears to be a genuine inquiry or discussion about linguistic theory, containing technical jargon and proper email formatting. It lacks any fabricated urgency, requests for sensitive information, or suspicious URLs. The signature block is present, and the sender's identity is verifiable. The tone is informal, but it does not exhibit any malicious intent. The email's syntax and grammar are proper, indicating a legitimate sender."
8575,0,True,High,"This email is a typical example of a spam advertisement. The greeting is impersonal and the subject matter is explicit and attention-seeking. The email claims to have been sent to the recipient because they opted-in to receive free adult internet offers, but there is no evidence of this. The email also contains a removal link, which is a common feature of legitimate emails. However, the email's tone, content, and formatting all suggest that it is a phishing attempt. The email's subject matter and language are designed to be attention-grabbing and manipulative, and the recipient is pressured into taking action to 'opt-out' of receiving further emails. This is a classic tactic used by phishers to get users to click on links or provide sensitive information. As a result, I classify this email as phishing."
105,0,False,Medium,"The email appears to be a legitimate real estate listing for a luxurious apartment. It contains a detailed description of the property, including its features and location. The inclusion of photos, phone numbers, and email contacts suggests that the listing is genuine. However, the lack of a clear sender's name and the unusual format of the email could be indicative of a phishing attempt. Nevertheless, the overall tone and content of the email suggest that it is not a phishing attempt."
13459,0,False,Medium,"The email appears to be a stock promotion newsletter, providing information about a company's products and financials. The email includes a disclaimer stating that the information is not investment advice and that the publisher may have a conflict of interest. The email also includes a statement about the company's stock being volatile and that readers should do their own research. Overall, the email appears to be a legitimate newsletter, but readers should still be cautious and do their own research before investing in any company."
15797,0,False,Low,"This email appears to be a legitimate commercial offer for portable stereo speakers. It includes a clear and detailed description of the product, its features, and its price. The email also includes contact information, a return policy, and a clear opt-out process. Although the email is promotional in nature, it does not exhibit any clear signs of phishing or malicious intent. The email's language is professional, and the URL provided (http://www.computron-me.com) appears to be a legitimate business website. The email also includes a clear and legitimate opt-out process, which suggests that the sender is complying with anti-spam laws."
18038,0,False,Low,"The email appears to be a legitimate advertisement for Norton SystemWorks 2002 software. It contains a clear description of the software's features and a limited-time offer. The email also includes a verifiable opt-in list reference number, IMCAS (Ineternet Mail Coalition Against Spam) Approved List, and a legitimate customer support phone number. The email does not contain any fabricated urgency, requests for sensitive information, or suspicious URLs. The overall tone and language are professional and respectful. Therefore, this email is not considered phishing."
13297,0,True,High,"The email presents an unusual claim of offering diplomas without any academic requirements, which is suspicious. The tone is overly promotional, and the language used is vague. The email contains a link and a phone number, which could be used to harvest sensitive information. Additionally, the email claims to protect email addresses from third parties, but this is not a reliable method of protecting personal information. Overall, the email exhibits several characteristics typical of phishing attempts."
6915,0,True,High,This email is likely a phishing attempt due to the following indicators: 1) The email contains a generic greeting and lacks a personalized message. 2) It offers unrealistic discounts and incentives. 3) The URL provided may be a malicious site or a fake website. 4) The email includes a removal link but does not specify what data will be removed. 5) The email does not provide a clear and specific purpose for the marketing list. 6) The email includes unnecessary formatting and a 'remove' link. 7) The email is trying to convince the recipient to take immediate action without providing a clear benefit.
5126,0,False,Low,"The email appears to be a promotional offer for software titles from various manufacturers. It contains multiple promotional offers, discounts, and ratings from other customers. The email does not contain any urgent or threatening language, and it provides clear instructions on how to purchase the software. The email also includes a standard unsubscribe link. The email does not contain any suspicious URLs or attachments. Overall, the email appears to be a legitimate marketing campaign."
10760,0,True,High,"The email contains a generic greeting and topic, with a suspicious URL and a focus on sensationalized content. The language used is informal and contains grammatical errors, which is unusual for a legitimate company. Additionally, the URL provided is unofficial and does not match the company's typical domain. These factors contribute to a high risk level."
7618,0,False,Low,"The email appears to be a legitimate marketing message, as it provides a clear description of the product and its benefits, and includes a standard order form. The use of a specific product name, a verifiable company name, and a detailed description of the product's features suggests that the email is not a phishing attempt. The email also lacks any fabricated urgency or requests for sensitive information. Furthermore, the email includes a clear call-to-action, but it does not prompt the recipient to take any action that would compromise their security. Therefore, I conclude that this email is not phishing."
13612,0,False,Low,"The email appears to be a personal, philosophical, and humorous note from an individual. It lacks any suspicious links, urgent requests for sensitive information, or attempts to harvest credentials. The tone is conversational and the language is descriptive, without any red flags for phishing. The email does not contain any fabricated or misleading information. It is likely a legitimate, non-commercial email and therefore not phishing."
6820,1,False,Low,"Technical discussion about machine learning classifiers, sent to a public mailing list. The email contains a verifiable sponsor block with a standard URL, lacks any fabricated urgency or requests for sensitive information, and the included link is a legitimate advertisement."
13581,1,False,Low,"The email contains a generic greeting, lacks any clear malicious intent, and is discussing a specific topic (severance pay). Although the email is professionally written, it's not unusual for companies to discuss layoff plans and severance packages. There are no suspicious URLs, urgent requests, or credential harvesting. The email is signed with a name (David) and does not contain any obvious phishing indicators. Therefore, I classify this email as Safe."
9166,0,False,Low,"This email appears to be a legitimate stock tip or newsletter, as it provides detailed information about the company and its potential growth. The email does not contain any obvious red flags such as urgency, requests for sensitive information, or suspicious URLs. The tone is professional, and the language used is clear and concise. The email also provides a disclaimer at the end, which is a common practice in the financial industry. However, it's worth noting that the email's primary purpose is to promote a specific stock and may be seen as an advertisement rather than a genuine newsletter. Nevertheless, based on the content and tone, it's reasonable to assume that this email is not a phishing attempt."
1132,0,False,Medium,"The email appears to be a mass marketing message with a generic greeting and an offer for a new mortgage. The credit offer seems too good to be true, but it's not uncommon for mortgage brokers to use aggressive marketing tactics. The inclusion of a signature with a name and a mailing address could be a legitimate contact detail. However, the presence of unrelated words and phrases ('latitudinal cony despotic leaf divalent bleak replaceable redundant carbine inspiration francisco cleric hamburg ribose cornbread constantinople reddish sneeze twentieth emphasis blutwurst') is suspicious and could be a red flag. Overall, while the email's intent is unclear, it doesn't exhibit the typical characteristics of a phishing email. Therefore, we'll default to 'Safe'."
8742,0,False,Low,"Legitimate email from a university, lacks any fabricated urgency or requests for sensitive information, the included URL is not suspicious, the email contains a clear signature block with standard contact details, and the grammar is not intentionally poor."
17340,0,True,High,"The email contains a sensational and unrealistic promise of penis enlargement, accompanied by a generic 'limited time offer' and a suspicious 'click here' link. The subject line is also attention-grabbing and sensational. The sender's email address and signature are not provided, which is unusual for a legitimate email."
7297,0,False,Low,"The email appears to be a legitimate market research invitation. The language is clear and professional, and the incentives offered (prizes and incentives) are reasonable. The contact information provided (program director's email) is verifiable, and the opt-out process is straightforward. While the URL provided is a custom domain, it is not suspicious in nature. The email does not contain any urgent or coercive language, and the request for sensitive information is minimal. Overall, this email is likely to be a genuine market research invitation."
160,0,False,Medium,"The email appears to be a generic advertisement for a online shop, offering a variety of medications at discounted prices. It lacks any specific attempt to manipulate or deceive the recipient, and the URL provided seems to be a legitimate online store. However, the email does not provide any context or justification for the advertised products, and the prices may be too good to be true. Additionally, the use of a generic greeting and lack of personalized information may be indicative of a mass email campaign."
7186,1,False,Low,"This email appears to be a legitimate follow-up message from an Enron employee to a colleague. The tone is professional, and the language is free of obvious errors or red flags. The email contains specific details about meetings and scheduling, which suggests a genuine business purpose. The lack of urgent financial requests, suspicious URLs, or credential harvesting also reduces the risk of this being a phishing attempt. Overall, the indicators suggest this email is safe."
8665,1,False,Low,"The email appears to be a legitimate system log output, with a formal structure and technical details. It does not contain any suspicious or misleading language, nor does it attempt to elicit sensitive information or prompt the recipient to take immediate action. The URL is not provided, and the tone is strictly informative. Therefore, it is likely a genuine system notification."
13232,1,False,Low,"The email appears to be a legitimate academic publication announcement, as it provides a detailed description of the book's contents, includes a verifiable publisher and publication details, and does not contain any urgent or suspicious requests. The inclusion of a physical address and contact information adds to the legitimacy of the email."
12680,1,False,Low,"This email appears to be a genuine inquiry from a group of individuals discussing a shared problem with Montana Power Company's checkout process. The tone is professional and polite, and the language used is clear and concise. There are no obvious red flags such as generic greetings, unrealistic offers, or suspicious URLs. The email does contain a lengthy list of dates and transaction details, but this is likely due to the nature of the discussion rather than a attempt to harvest sensitive information. Overall, the email appears to be a legitimate communication from a group of individuals working together to resolve an issue."
827,0,False,Medium,"This email appears to be a legitimate sales pitch for a business opportunity. It provides detailed information about the process of collecting money judgments and offers testimonials from successful students. The tone is professional, and there is no sense of urgency or attempt to trick the recipient into revealing sensitive information. The email also includes a clear call to action (CTA) and a way to contact the sender for more information. However, the email's use of sensational language and exaggerated claims about the potential earnings of the business opportunity might raise some suspicions. Nevertheless, the overall tone and content of the email suggest that it is likely a legitimate offer, and the recipient should exercise caution before making any decisions."
14821,1,False,Low,"Legitimate academic announcement with a clear conference agenda, no requests for sensitive information, and a verifiable contact address with a standard email domain. The email's tone and content are professional and lack any urgent or suspicious elements. Additionally, the included URLs are official academic department links."
995,1,False,Low,"Legitimate academic discussion about a linguistic phenomenon, with proper attribution and respect for the contributors' expertise. The tone is formal and objective, with a focus on linguistic analysis and historical context. There are no signs of urgent requests, suspicious links, or attempts to harvest sensitive information. The email's complexity, specificity, and use of technical jargon are consistent with academic discourse."
16159,0,True,High,"The email is empty, which is a red flag. Typically, legitimate emails have some content. Also, the email's subject is empty, which is unusual. Given these technical indicators, I would classify this email as phishing."
8854,1,False,Low,"Legitimate invitation to a holiday event with a clear purpose and verifiable contact information. The email lacks any fabricated urgency, requests for sensitive information, or suspicious URLs."
8022,1,False,Low,"The email appears to be a legitimate personal opinion piece with a critical tone. Although it contains strong language and opinions, there is no evident malicious intent, no requests for sensitive information, and no suspicious URLs. The author's tone is consistent throughout, and the email does not contain any fabricated urgency or attempts to manipulate the recipient."
14163,1,False,Low,"Legitimate academic event invitation. It contains a clear description of the event, including the date, time, and location. The email includes the names of the organizers and participants, and provides a legitimate contact method through the secretary of the KIT group. There are no signs of urgency or attempts to harvest sensitive information. The included URLs are standard academic event links."
5984,0,False,Low,"The email appears to be a legitimate marketing email from a software company, offering discounts on various software titles. It contains a clear subject line, a list of available products with prices and discounts, and a clear call-to-action to purchase or learn more. There are no signs of urgent requests for sensitive information, suspicious URLs, or attempts to harvest credentials."
17986,0,False,Low,"The email does not contain any obvious phishing indicators such as urgent financial requests, suspicious URLs, or credential harvesting. The subject line appears to be a jumbled collection of words without any clear meaning. Although the grammar and spelling are poor, this is not sufficient to classify the email as phishing without more context. Defaulting to safe."
5383,0,False,Low,"Email appears to be a legitimate marketing offer from a logo design company. Although the grammar and spelling are poor, it's likely due to the company being international and not catering to an English-speaking audience. The email lacks any urgent or threatening tone, and the promised benefits seem reasonable. The included portfolio link is standard practice for showcasing previous work. No clear malicious intent or requests for sensitive information are present."
18357,0,False,Low,"The email contains poor formatting and lacks any coherent or meaningful content. It appears to be a random collection of phrases and words. The sender is claiming to be offering various software and programs at discounted prices, but the email lacks any genuine details or descriptions. The use of punctuation and capitalization is inconsistent, and the email contains multiple spelling and grammar errors. Additionally, the email does not contain any urgent or threatening language, and the sender is not attempting to harvest sensitive information. Overall, the email appears to be a legitimate but poorly written advertisement or sales pitch, rather than a phishing attempt."
1513,1,False,Low,"This email appears to be a legitimate internal communication, lacking any suspicious or phishing indicators. The sender's name is Dave, and the email contains no urgent requests, suspicious URLs, or attempts to harvest credentials. The language used is informal and conversational, indicating a personal or internal communication."
10939,1,False,Low,"The email appears to be a legitimate security approval request for an internal Enron resource. The lack of urgent language, the presence of a clear request ID and creation date, and the focus on a specific resource and user suggest a genuine purpose. The only potential concern is the use of a plain-text email with no explicit authentication mechanism, but this is not uncommon for internal company communications. Therefore, we default to Safe."
11385,1,False,Low,This email appears to be a legitimate news article sharing about a notable auction. It contains verifiable links to reputable sources (Scientific American and Quicktopic) and does not request any sensitive information. The URL provided is a well-known online publication (Boingboing) and does not contain any suspicious or malicious-looking patterns.
14419,1,False,Low,"Legitimate newsletter with verifiable URLs and standard contact details. No urgent requests for sensitive information, no clear malicious intent, and no suspicious language. It appears to be a genuine publication from the Perl community, and therefore is considered safe."
13736,1,False,Low,"Legitimate technical discussion on the Secure Shell mailing list. The email contains a clear signature block with standard contact details, a verifiable forward message, and a warning about confidential information. The URL provided is a legitimate mailing list administrative link. The email lacks any fabricated urgency or requests for sensitive information."
16058,1,False,Low,"Legitimate email from a known sender (Gary Lawrence Murphy) with standard contact information and no suspicious links or urgent requests. The content is a quote and a humorous anecdote, showing no signs of malicious intent. While the email is not directly related to the recipient, it is not fishing for sensitive information or trying to create a sense of urgency."
631,0,False,Medium,"The email contains an offer of cheap OEM software versions from well-known brands, which seems legitimate. However, the sender's name and email address are not verified or standardized, which raises some suspicions. The email also lacks any urgency or sense of scarcity, which is unusual for a commercial offer. Additionally, the email's grammar and sentence structure are somewhat poor, which could be a red flag. Nevertheless, there is no clear malicious intent, and the email does not request sensitive information or prompt the recipient to take immediate action. Therefore, while some caution is warranted, it is not a high-risk email."
2648,1,False,Low,"Legitimate academic conference call for papers. It contains a clear subject, specific session descriptions, and verifiable contact information. There are no fabricated urgency or requests for sensitive information, and the included URLs are standard, academic domain."
16051,1,False,Low,"The email appears to be a genuine communication from a university professor and researcher, as it includes a detailed description of a specific topic (Chinese romanization) and provides a legitimate URL for further information. The email also includes a signature block with a verifiable contact address and a website URL, which is typical of academic communication. There are no obvious phishing indicators, such as urgent financial requests, suspicious URLs, or credential harvesting. Therefore, we classify this email as safe."
