Email,Label,is_phishing_verdict,risk_level,explanation
5206,1,False,Low,"This email appears to be a legitimate internal communication within Enron North America Corp. It contains multiple signatures, recipients, and CC'd individuals, which suggests it is an actual company-wide discussion. The language used is formal and professional, with no obvious red flags or attempts to manipulate the recipient. The subject line and content relate to business strategy and goals, which aligns with the context of Enron's operations. Overall, this email appears to be a genuine corporate communication."
2204,1,False,Low,"This email appears to be a legitimate internal communication within Enron. It contains a chain of replies between multiple employees, discussing access to D&B company reports and sharing login credentials for testing purposes. The language is professional, and the tone is collaborative. There are no obvious red flags such as urgent requests, suspicious links, or fabricated financial incentives. The email also includes verifiable contact information and employee signatures, which adds to its legitimacy."
1420,1,False,Low,"The email appears to be a legitimate job posting from the University of Connecticut. It contains specific details about the position, qualifications, and application process. The language used is professional and free of grammatical errors. There are no suspicious links or requests for sensitive information. The tone is formal and lacks any sense of urgency. The inclusion of contact information and a clear call to action (addressing correspondence) suggests that this is an official communication."
11373,1,False,Low,"This email appears to be a legitimate conference announcement. It contains specific details about the event, including date, location, and submission guidelines. The tone is professional, and there are no obvious red flags such as urgent requests or suspicious links. The language used is clear and concise, and the formatting is consistent throughout. Additionally, the email includes contact information for questions and a clear call to action for proposal submissions."
2198,1,False,Low,"Legitimate email from a university professor. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe academic link."
16397,0,True,High,"The email contains a generic subject line, uses an urgent tone to prompt registration for a 'GREAT FREE BONUS OFFER', and includes multiple suspicious links. The sender's email address is not a standard Linux-related domain, and the offer seems too good to be true. Furthermore, there are no verifiable contact details or any indication of a legitimate business."
15394,1,False,Low,"This email appears to be a legitimate business communication. It contains specific details about a project timeline, mentions specific company names (Southwest Gas), and includes technical terms like 'bypass-valve' and 'firm contract'. The tone is professional and informative, without any obvious attempts to manipulate or deceive the recipient. The language used is clear and concise, with no spelling or grammatical errors."
2168,0,True,High,"The email contains a generic greeting, uses sensational language to promote 'revolutionary product' Cialis Soft Tabs, and offers unrealistic benefits ('acts up to 36 hours', 'less sidebacks'). The URL provided is unofficial (frapped.net) and may be used for malicious purposes. Additionally, the email lacks any verifiable signature block or standard contact details."
15543,1,False,Low,"The email appears to be a legitimate announcement for a new mailing list. It uses proper grammar, spelling, and formatting, and includes a clear purpose statement. The URL provided is from a reputable educational institution, and the sender's signature block contains verifiable contact information. There are no obvious red flags or attempts to manipulate the recipient."
11256,1,False,Low,"The email is a legitimate newsletter from use Perl, a well-established online community. It contains a verifiable copyright notice and a clear explanation of how to manage subscription preferences. The URL provided is official and not suspicious. There are no obvious attempts to manipulate or deceive the recipient."
10431,0,True,High,"The email contains a mix of nonsensical words, phrases, and punctuation, which is a common indicator of phishing. The use of exclamation marks and capital letters adds to the sense of urgency and panic, attempting to manipulate the recipient into taking action. Additionally, there are no verifiable contact details or standard corporate communication elements present."
18282,1,False,Low,"The email appears to be a genuine inquiry from a professor seeking information about non-resident PhD programs in linguistics. The tone is polite and respectful, the language is clear and concise, and there are no obvious red flags such as urgent requests or suspicious links."
8314,1,False,Low,"The email appears to be a legitimate academic discussion on linguistics, with no suspicious links or requests for sensitive information. The tone is formal and technical, and the language used is consistent with the subject matter. The sender's signature block includes a verifiable contact address and a webpage link that seems to be a personal website. While the email may not be directly related to your specific area of expertise, it does not exhibit any obvious phishing indicators."
16146,1,False,Low,"Legitimate technical discussion about a hypothetical asteroid collision, with no suspicious links or requests for sensitive information. The email contains a verifiable signature block and standard contact details."
6353,0,True,High,"The email contains a generic greeting, promises unrealistic financial gains with no upfront costs, uses high-pressure sales tactics ('you have nothing to lose and everything to gain!'), and includes a vague 'complete instruction booklet' that is only available for payment. The email also attempts to manipulate the recipient by claiming it complies with federal regulations and providing fake opt-out information. These indicators are typical of phishing scams."
1196,1,False,Low,"The email appears to be a legitimate academic inquiry from a linguistics expert, discussing the evolution of compound words in English. The tone is formal and technical, with no obvious attempts to manipulate or deceive the recipient. The inclusion of specific examples, references to previous discussions, and a clear signature block all contribute to its authenticity."
660,1,False,Low,"Legitimate newsletter-style email from a recognized organization. It contains verifiable contact information, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
4176,0,True,Medium,"The email appears to be a legitimate sales inquiry from a Chinese company. It contains a clear subject line, a formal greeting, and a detailed product catalog with prices. The language is professional, and the company's contact information is provided. However, the email lacks any specific context or relationship with the recipient, which raises some suspicions. Additionally, the company's website appears to be legitimate, but it's not uncommon for scammers to create fake websites that mimic those of real companies. Therefore, while this email does contain some red flags, it's difficult to determine its legitimacy without further investigation."
8011,1,False,Low,"The email appears to be a legitimate blog post or article discussion, as it includes technical details about modifying a web page for the T-Mobile Sidekick's browser. The links provided are publicly accessible and do not attempt to harvest credentials or bypass standard procedures. The tone is informative and conversational, without any sense of urgency or unusual requests."
6231,0,True,High,"The email contains multiple red flags. The sender's name is Miss Lilian Anthony, but there is no clear indication of her relationship to the recipient or any specific context for why she is writing. The email is extremely confidential and asks the recipient to reply to a Yahoo email address, which is unusual for a business communication. Additionally, the story about her father's death and investment in Abidjan sounds like a fabricated narrative designed to elicit sympathy and trust. Furthermore, the request to 'contrata el antivirus' (contract antivirus) with a suspicious link is a clear attempt to harvest sensitive information or install malware. Overall, this email exhibits multiple characteristics of phishing attempts."
13384,1,False,Low,"The email appears to be a legitimate conference update from Eddie. It contains specific details about the conference call, including date, time, and dial-in numbers. The request for phone numbers and email addresses is reasonable for creating a contact list. However, the tone of the email is somewhat formal and lacks any sense of urgency or emotional manipulation. While it's not entirely impossible that this email could be part of a phishing attempt, the overall structure and content suggest a legitimate communication."
17533,1,True,Medium,"The email appears to be a legitimate request for clarification on a specific topic, with no obvious malicious links or requests for sensitive information. The sender's name is not suspicious, and the tone is professional. However, it lacks any verifiable contact details or standard company branding."
11521,1,False,Low,"The email appears to be a legitimate job offer from Ben Gurion University. It includes specific details about the position, such as the duration and funding source, which suggests it is not a phishing attempt. The request for a brief letter of interest via email also seems reasonable. However, the lack of an obvious malicious link or urgent request does not guarantee safety."
4236,1,False,Low,"The email appears to be a legitimate invoice request from an internal source. The language is formal, and the tone is professional. There are no obvious red flags such as urgent requests or suspicious links. However, it's worth noting that the sender's name, Megan, seems unusual for an internal billing department. Additionally, the fact that the email is asking for payment in two separate instances (May 2001 and October 2000) might be considered slightly unusual. Nevertheless, given the formal tone and lack of overtly malicious language, I'm inclined to classify this as a low-risk email."
14274,0,True,Low,"The email contains a nonsensical, unstructured text with no clear purpose or request. It lacks any technical or social engineering tactics to manipulate the recipient. The language is vague and does not attempt to harvest credentials or bypass standard procedures."
10904,1,False,Low,"The email is a legitimate discussion about the meaning of an idiomatic phrase '501 deal' on an online forum. It contains no suspicious links, urgent requests, or attempts to harvest credentials. The tone is conversational and informative, with no signs of manipulation or social engineering."
3956,0,False,Low,"This email is a promotional message for toner cartridges, with a list of products and prices. The email does not contain any suspicious links or attachments, but it may be considered spammy due to its commercial nature. The sender's email address is not provided, which could be a red flag. However, the email does not contain any obvious phishing indicators, such as urgent requests for personal information or attempts to create a sense of fear. Therefore, I would classify this email as having a low risk level."
14916,1,False,Low,"The email contains a specific request to update a demand fee, which is a legitimate business transaction. The tone is formal and professional, with no signs of urgency or manipulation. The sender's name and title are provided, and the request is straightforward without any suspicious links or attachments."
15529,1,False,Low,"The email lacks any suspicious links, unusual requests, or fabricated urgency. The subject line is a legitimate news headline, and the URL provided appears to be a standard online news source. However, the lack of sender information and the unusual formatting of the date/time stamp raise some minor concerns. Nevertheless, these indicators are not strong enough to classify this email as phishing."
4540,1,False,Low,"Legitimate newsletter from a reputable source. The email contains a clear subject line, a signature block with standard contact details, and no suspicious links or requests for sensitive information."
13085,1,False,Low,"The email appears to be a legitimate, detailed summary of scheduling problems discussed on July 27, 2001. It contains technical information about dispatcher log entries, voice recordings, and specific times (16:18, 14:52, etc.). The language is formal and professional, with no obvious attempts at manipulation or urgency. There are no suspicious links, attachments, or requests for sensitive information."
3588,0,True,High,"The email lacks any obvious malicious links or attachments, but it does contain some suspicious elements. The sender's name and company are not provided, and the email uses a generic greeting ('come here'). The language is overly promotional, with exaggerated claims about the benefits of using their services. Additionally, the email contains multiple spelling and grammatical errors. While these issues do not necessarily indicate phishing, they do raise suspicions. Therefore, I default to flagging this email as phishing."
10304,1,False,Low,"The email is a legitimate inquiry from an individual seeking information on the translation of a phrase. It contains a clear subject line, proper grammar and spelling, and no suspicious links or attachments. The sender's email address appears to be a personal account rather than a generic or suspicious domain."
6581,1,False,Low,"This email appears to be a legitimate internal communication within Enron. It contains a clear subject line, proper formatting, and a verifiable signature block with standard contact details. The tone is professional, and the request for information is reasonable. There are no obvious malicious links or attempts to harvest sensitive information. The email also includes a forwarded message from another employee, which adds credibility to the communication."
3878,1,False,Low,"The email appears to be a legitimate discussion thread on a topic, with no obvious malicious links or requests for sensitive information. The tone is conversational and lacks any sense of urgency or panic. The author's name and email address are provided, which adds to the legitimacy of the communication."
13486,1,False,Low,"Legitimate mailing list discussion. The email contains a clear subject line, proper formatting, and standard mailing list headers. The language is conversational and lacks any fabricated urgency or requests for sensitive information. The URL provided is a legitimate mailing list administrative link."
6273,0,True,High,"The email contains a series of nonsensical characters, which is unusual for a legitimate email. The lack of any coherent text or standard formatting makes it likely that this email is an attempt to bypass spam filters and trick the recipient into opening it. Additionally, there are no verifiable contact details, no clear subject matter, and no obvious purpose other than to cause confusion."
6936,1,False,Low,"This email appears to be a legitimate conference invitation. It contains detailed information about the meeting, including dates, times, and speaker names. The language used is formal and professional, and there are no obvious attempts to manipulate or deceive the recipient. The email includes contact details and a URL for further information, which can be verified as official by checking the Poznan Studies in Contemporary Linguistics website. Therefore, I classify this email as not phishing."
11354,0,True,High,"The email contains a mix of legitimate-sounding financial advice, exaggerated claims about debt elimination, and an attempt to sell software. The tone is overly promotional, with repeated emphasis on the supposed benefits of the program. The use of sensational language ('obliterate your debt', 'financial re-birthday') and the promise of unrealistic results (becoming a 'debt-free millionaire' in 5-7 years) are red flags. Additionally, the email contains multiple typos and grammatical errors, which is unusual for a legitimate financial organization."
13513,1,False,Low,"The email appears to be a legitimate academic call for papers. It contains a clear subject line, a formal tone, and provides specific details about the workshop, including dates, location, and submission guidelines. The email also includes contact information and a clear call-to-action. Additionally, the URL provided is a standard university domain, which further supports its legitimacy."
14968,0,False,Low,"The email lacks any suspicious elements, such as unexpected links or unusual requests. The sender's name is not provided, and there are no attempts to harvest credentials or manipulate the recipient. However, the subject line 'note' is quite generic and could be a legitimate or illegitimate message."
11014,1,False,Low,"Legitimate technical support inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
11519,1,True,High,"The email is empty, which raises immediate suspicions. In general, emails are not blank. This lack of content makes it difficult to determine the purpose or tone of the message. Additionally, there is no sender information provided, which is unusual for a legitimate email."
16304,0,False,Low,"The email appears to be a legitimate discussion forum notification with a sponsored message from OSDN. The URL in the sponsored message is a standard, safe link to an external website. There are no obvious phishing indicators such as urgent requests for sensitive information or suspicious links."
3105,0,True,Medium,"The email appears to be a legitimate marketing campaign for a natural pain relief product, O 24. It contains testimonials from celebrities and medical professionals, as well as a clear description of the product's ingredients and benefits. The language used is professional and free of grammatical errors. However, there are some red flags: the use of celebrity endorsements, the emphasis on 'limited time offers' (although this is not an explicit threat), and the inclusion of a 100% satisfaction guarantee may be attempts to manipulate the recipient into making a purchase. Additionally, the email's length and detail suggest that it may be a mass marketing campaign rather than a personalized communication."
3379,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking advice on implementing something. It contains a casual tone, lacks any sense of urgency or fabricated requests for sensitive information, and includes a standard signature block with verifiable contact details. The included URL is a standard, safe mailing list administrative link."
6929,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
17638,0,True,High,"This email is a classic example of a 419 scam. It uses a generic greeting, contains poor grammar and spelling, and offers unrealistic financial incentives for 'assistance' in transferring funds. The sender's claim to be senior officials of the federal government's contracts review panel is likely false. The email also lacks any verifiable information about the sender or the supposed transaction, and contains multiple red flags, including the request for confidentiality and the promise of a high return on investment."
3074,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe links to a mailing list administrative page."
16400,0,True,High,"The email contains multiple red flags. It uses an overly promotional tone, offers unrealistic rates for a mortgage quote, and includes multiple exclamation marks to create a sense of urgency. Additionally, the email lacks any standard contact information or company details. The URL provided is also suspicious."
16940,1,False,Low,"Legitimate email discussion on a public mailing list. The tone is casual, and the content appears to be a genuine exchange of ideas between individuals. There are no obvious red flags such as urgent requests or suspicious links."
17031,1,False,Low,"Legitimate email discussion on a public mailing list. The sender's signature block is verifiable, and the content lacks any fabricated urgency or requests for sensitive information. The included URL is a standard, safe mailing list administrative link."
9019,1,True,Medium,"The email lacks any suspicious links or attachments. The URL provided is a legitimate domain, but the use of a tracking pixel ('click') and the fact that it's not a direct link to a specific page raises some concerns. Additionally, there's no sense of urgency or unusual requests for sensitive information. However, the lack of a clear sender's name and the generic greeting 'canada.com' are red flags. Given these mixed signals, I'm defaulting to flagging this email as phishing."
16868,0,True,High,"This email is a clear example of phishing. It uses a misleading subject line, contains multiple spelling and grammatical errors ('x*x', 'Â ', etc.), and attempts to manipulate the recipient with false promises of sexual attraction. The included links are likely malicious, and the request to opt out from the mailing list is an attempt to harvest credentials."
15716,0,True,High,"The email contains a generic warning about viruses, which is an attempt to create a sense of urgency. The offer for Norton SystemWorks 2002 software suite - Professional Edition at a significantly discounted price is suspicious, as it's likely an attempt to sell the recipient something they don't need. The email also includes a vague statement about not sending unsolicited emails, but this is contradicted by the fact that the recipient has opted in to receiving special offers. Additionally, the email contains multiple typos and grammatical errors, which is unusual for a legitimate company like Symantec (the creators of Norton)."
1249,1,True,Medium,"The email appears to be a legitimate access request notification from Enron. It contains specific details such as the request ID, approver's name and email, and resource information. The tone is professional and lacks any sense of urgency or suspicious language. However, it does contain an unexpected link that could potentially lead to a phishing page. Due to this uncertainty, I am defaulting to flagging this email as potential phishing."
7478,1,False,Low,"This email appears to be a legitimate corporate communication, as it is well-written, free of grammatical errors, and contains verifiable information about Enron employees. The email does not contain any suspicious links or requests for sensitive information. It also lacks any sense of urgency or fabricated scarcity. The tone is professional and congratulatory, which further suggests that this email is genuine."
6543,1,False,Low,"The email appears to be a legitimate discussion thread among individuals, with no obvious malicious links or requests for sensitive information. The tone is informal and conversational, suggesting a personal relationship between the senders. The inclusion of a humorous remark about kinky sex adds to the casual atmosphere. While the subject line mentions 'Selling Wedded Bliss', it seems to be a reference to a previous conversation rather than an attempt to deceive or manipulate."
13425,0,False,Low,"The email appears to be a legitimate newsletter or promotional message from Spamassassin-Sightings mailing list, sponsored by ThinkGeek. It contains a clear subject line, a verifiable sender's information (including a physical address), and standard unsubscribe instructions. The tone is professional and lacks any sense of urgency or attempts to manipulate the recipient. The URL provided is a legitimate domain with no suspicious indicators."
12902,1,False,Low,"Legitimate academic call for papers. The email is well-written, contains a clear description of the special issue's focus and scope, and provides specific guidelines for authors. The inclusion of contact information, deadlines, and formatting requirements adds to its legitimacy."
2054,1,False,Low,"The email appears to be a legitimate academic discussion about linguistic theory, with no suspicious links or requests for sensitive information. The tone is informal and conversational, but not overly urgent or manipulative. The sender's signature block includes their departmental affiliation and university name, which adds credibility. Overall, this email does not exhibit any clear phishing indicators."
8575,0,True,High,"This email contains a generic greeting, lacks any specific or personalized information about the recipient. The subject line is attention-grabbing and sensationalized, attempting to entice the user with '100% free adult hardcore'. The email claims the recipient has opted-in to receive such offers, but does not provide any evidence of this. The opt-out link is suspiciously vague, allowing 24 hours for removal. Additionally, the email cites a fictional law ('information exchange promotion and privacy protection act') as justification. These indicators suggest a high level of social engineering and manipulation."
105,0,False,Low,"This email appears to be a real estate advertisement, likely from a Brazilian property agent. It contains a detailed description of a luxurious apartment in Copacabana, with features such as high-end finishes, views of the city and ocean, and various amenities. The language is professional and descriptive, without any obvious red flags or attempts to manipulate the recipient. While it may be an unsolicited message, its content and tone are consistent with a legitimate real estate listing."
13459,0,True,High,"The email appears to be a legitimate stock market newsletter, but contains several red flags. The use of sensational language and exaggerated claims about the company's products and potential is typical of spam or phishing emails. Additionally, the inclusion of vague warnings about 'forward-looking statements' and the lack of transparency regarding the author's identity and motivations are also suspicious. Furthermore, the email's tone and style are overly promotional and lacking in substance, which is a common characteristic of phishing emails."
15797,0,False,Low,"The email contains a legitimate product offer with detailed specifications, pricing information, and contact details. Although it includes multiple links, they are all official company domains (www.computron-me.com) or standard mailing list administrative links. The tone is professional, and the language is free of errors. The email also complies with anti-spam legislation by providing a clear unsubscribe link and an option to remove oneself from the mailing list. Overall, this email appears to be a genuine marketing campaign."
18038,0,True,High,"The email contains a generic subject line, uses a mix of uppercase and lowercase letters, and has multiple exclamation marks. The offer is too good to be true, with a software suite that includes six utilities for an extremely low price. There are no specific details about the software or its features, and the email tries to create a sense of urgency by mentioning limited-time offers. Additionally, the email contains a suspicious URL and a toll-free number, which could be used to harvest sensitive information. The email also claims to be from an opt-in list, but provides no further verification."
13297,0,True,High,"The email contains a generic, overly promotional tone with exaggerated claims about 'prosperous future', 'increased money earning power', and 'respect of all'. The offer of diplomas from non-accredited universities based on life experience is unrealistic. The lack of transparency about the qualifications and credentials required for these diplomas raises suspicions. Additionally, the email tries to manipulate the recipient by emphasizing confidentiality and offering a 24/7 contact number. The inclusion of an unsubscribe link at the end may be seen as a red herring to distract from the overall suspicious nature of the email."
6915,0,True,Medium,"The email appears to be a legitimate marketing offer, but with some red flags. The sender's website URL is suspiciously long and contains unusual characters. The email also contains multiple typos and grammatical errors, which could indicate a lack of professionalism. Additionally, the email asks recipients to visit their website for more information, which may be an attempt to harvest credentials or manipulate users into performing certain actions."
5126,0,False,Low,"The email appears to be a legitimate marketing campaign from software manufacturers, offering discounts on popular titles. The language is professional, and the offers are realistic. However, there is no personalized greeting or attempt to establish a relationship with the recipient. The tone is more like an automated newsletter than a targeted phishing attempt. While it's possible that some recipients might be tricked into clicking on the links due to the urgency of the 'limited time offer', the overall structure and content of the email suggest a legitimate marketing effort."
10760,0,True,High,"This email is a clear phishing attempt. It uses a generic greeting, contains no verifiable information about the sender, and attempts to manipulate the recipient with sensational language ('long-lasting seksual pleasure', '5-10 times longer'). The included URL is suspicious and lacks any standard corporate or official branding. Furthermore, the email's subject matter is unrelated to any legitimate business or personal context."
7618,0,False,Medium,"The email appears to be a legitimate marketing pitch for a product, as it provides detailed information about what the product offers and how to order it. The tone is professional, and there are no obvious red flags such as urgent requests or suspicious links. However, the price point of $247 may seem high for some recipients, which could potentially raise suspicions."
13612,0,False,Low,"The email appears to be a legitimate personal message or philosophical reflection, lacking any suspicious elements such as unexpected links, urgent requests, or attempts to harvest sensitive information. The content is nonsensical and lacks any coherent purpose, which further suggests it's not a phishing attempt."
6820,1,False,Low,"Legitimate discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe promotional link. The tone of the email is technical and informative, and there are no obvious attempts to manipulate or deceive."
13581,1,False,Low,"The email appears to be a legitimate corporate communication. Although it contains some minor errors in formatting and grammar, it is well-structured and lacks any obvious malicious links or requests for sensitive information. The tone is professional and the language used is consistent with typical HR or payroll communications. There are no red flags indicating phishing attempts."
9166,0,False,Medium,"The email appears to be a legitimate newsletter or promotional material for a publicly traded company. It contains a clear subject line, a detailed description of the company and its products, and a disclaimer stating that it is not an offer to buy or sell securities. The tone is professional, and there are no obvious red flags such as urgent requests for action or attempts to harvest sensitive information. However, some potential investors may be concerned about the promotional nature of the email and the fact that the company has paid $27,000 to have it published."
1132,0,True,Medium,"The email contains a generic greeting, lacks any sense of urgency or importance, and does not request sensitive information. The sender's name is Fay Potts, but there is no clear indication of their affiliation or credentials. The URL provided is not suspicious, and the tone is somewhat casual. However, the email's structure and content are unusual, with a mix of seemingly unrelated words and phrases."
8742,0,True,Medium,"The email contains a generic greeting, lacks any sense of urgency or fabricated requests for sensitive information. The URL provided is not suspicious and the contact details are verifiable. However, the email's tone and language seem overly promotional and enthusiastic, which may be an attempt to manipulate the recipient."
17340,0,True,High,"The email contains a sensational and misleading subject line, uses an unprofessional tone, and lacks any verifiable information about the sender. The 'limited time offer' creates a sense of urgency, and the promise of a 'permanent fix' is unrealistic. Additionally, the email's purpose is unclear, and it does not provide any standard contact details or a legitimate reason for communication."
7297,0,True,Medium,"The email appears to be a legitimate market research invitation, as it provides clear information about the purpose of the panel and the incentives offered. The tone is professional, and the language used is free of suspicious or urgent requests. However, the URL provided (http://65.19.137.17/nextresearch/NR.htm) is not a standard, well-known domain, which raises some concerns. Additionally, the email does not contain any obvious malicious links or attachments. Nevertheless, the overall structure and content of the email suggest that it may be a legitimate invitation."
160,0,True,High,"The email appears to be a generic advertisement for an online shop selling prescription medications at discounted prices. The use of dollar signs and prices is unusual, but not necessarily malicious. However, the URL provided (http://character.com) seems suspicious and may be attempting to harvest credentials or install malware. Additionally, the email lacks any verifiable signature block or standard contact information."
7186,1,False,Low,"The email appears to be a legitimate follow-up message from an Enron employee, Mike. The language is professional and lacks any suspicious or urgent tone. The sender's signature block includes standard contact information and the recipient's name, which suggests a personal relationship. There are no obvious malicious links or requests for sensitive information. While the email may contain some subtle manipulation attempts (e.g., 'too many plates in the air'), they do not rise to the level of phishing indicators."
8665,1,False,Low,"The email appears to be a legitimate automated log message from a scheduling system. It contains a specific date, time, and file path that suggests it is a routine system update rather than a phishing attempt. The language used is formal and lacks any urgent or sensational tone, which further reduces the likelihood of this being a phishing email."
13232,1,False,Low,"This email appears to be a legitimate academic publication announcement. It contains a detailed description of an interdisciplinary book, includes a table of contents with multiple authors, and provides contact information for inquiries and orders. The tone is formal and professional, lacking any sense of urgency or attempts to manipulate the recipient."
12680,1,False,Low,"The email appears to be a legitimate communication from Montana Power Company. It contains specific details about disputes, dates, and transactions, which suggests a genuine effort to resolve issues. The tone is professional, and the language is clear. There are no obvious red flags, such as urgent requests for sensitive information or suspicious links."
827,0,True,Medium,"The email appears to be a legitimate marketing pitch for a training course on collecting money judgments. It contains no obvious malicious links, and the tone is professional. However, it does contain some red flags such as an overemphasis on the potential income, use of sensational language, and lack of transparency about the company's identity and credentials. Additionally, the email asks recipients to call a phone number to learn more, which could be a tactic to collect sensitive information or make a sale. Overall, while the email is not overtly malicious, it does exhibit some suspicious characteristics that warrant caution."
14821,1,False,Low,"Legitimate academic event announcement. The email contains a clear subject line, specific dates, and a list of speakers with verifiable affiliations to the University of Illinois at Urbana-Champaign. There are no suspicious links or requests for sensitive information."
995,1,False,Low,"This email appears to be a legitimate academic discussion about an obscure English expression. It contains no suspicious links, urgent requests, or attempts to harvest sensitive information. The tone is formal and technical, and the language used is complex but not overly promotional. The sender's signature block includes contact details and a clear indication of their affiliation with Otaru University of Commerce."
16159,0,False,Low,"The email is empty, which makes it difficult to analyze for phishing indicators. However, based on the provided examples and critical rules, I will assume that an empty email is likely to be a legitimate communication."
8854,1,False,Low,"This email appears to be a legitimate event invitation from Enron. It contains specific details about the event, including date, location, and activities. The tone is friendly and inviting, without any sense of urgency or attempts to manipulate the recipient. The included URLs are official domains (rice.edu and rice.edu/artdepartment), and there are no obvious red flags. Therefore, I conclude that this email is not phishing."
8022,1,False,Low,"The email appears to be a legitimate discussion or rant from an individual, possibly related to political views. It lacks any obvious malicious links, urgent requests for action, or attempts to harvest sensitive information. The tone is informal and conversational, with some humor and sarcasm. While it may not be a typical corporate communication, it does not exhibit any suspicious features that would indicate phishing."
14163,1,False,Low,"The email appears to be a legitimate invitation to a workshop. It is well-structured, with proper grammar and spelling. The sender's identity is verified through their affiliation with the European Association for Machine Translation and the University of Hildesheim. The request for contact information is reasonable, as it is a one-time event. No suspicious links or urgent requests are present. Therefore, this email is considered safe."
5984,0,False,Low,"The email appears to be a legitimate promotional offer from Symantec, as it includes verifiable product information, discounts, and system requirements. The tone is professional, and the language used is clear and concise. There are no obvious red flags or attempts to manipulate the recipient into divulging sensitive information. However, the sheer volume of products being promoted and the emphasis on 'huge savings' might be seen as slightly aggressive marketing tactics."
17986,0,True,High,"The email contains a seemingly random collection of words, which is not typical of legitimate communication. The lack of proper nouns, such as names or company logos, and the absence of any clear purpose or request also raise suspicions. Furthermore, the use of unusual characters and formatting may be an attempt to evade standard spam filters."
5383,0,False,Low,"The email appears to be a legitimate marketing offer from a logo design company. It uses a generic greeting, but the tone is professional and the language is clear. The benefits listed are realistic and the portfolio link seems genuine. However, the email lacks any specific details about the company or its products/services, which could be a minor red flag. Nevertheless, the overall structure and content of the email suggest a legitimate marketing effort."
18357,0,True,High,"The email contains a series of unrelated, poorly formatted paragraphs with no clear purpose or request. The text is filled with typos and grammatical errors, making it difficult to understand the intended message. Additionally, there are multiple instances of software names and prices listed without any context or explanation. This lack of coherence and clarity, combined with the poor writing quality, suggests a high likelihood of phishing."
1513,1,True,Medium,"The email lacks any suspicious links, urgent requests, or unusual requests for sensitive information. The tone is informal and conversational, which is consistent with internal communication within a company. However, the lack of a clear subject line, formal greeting, and signature block raises some concerns. Additionally, the email does not provide any context about what 'desk' refers to or why Rick Hill should be set up as trader/head of desk. This ambiguity could potentially be used for social engineering purposes. Nevertheless, without further evidence, it is difficult to conclude that this email is definitely phishing."
10939,1,True,Medium,"The email contains a generic greeting, lacks any sense of urgency or fabricated requests for sensitive information. The URL is not suspicious and the request ID and create date are provided. However, the email does not contain any verifiable contact details or a clear indication of who sent it. As such, while it appears to be a legitimate access request, I will default to caution."
11385,1,False,Low,"This email appears to be a legitimate news article sharing about an auction event. The URL provided is a reputable online publication, Boing Boing. The language used is formal and informative, lacking any sense of urgency or attempts to manipulate the recipient. The included links are to official websites (Scientific American and QuickTopic) and do not contain any suspicious indicators. Therefore, this email does not exhibit any phishing characteristics."
14419,1,False,Low,"Legitimate newsletter from a well-established online community. The email contains multiple stories, each with its own URL and discussion link. The URLs are official and do not contain any suspicious characters or domains. The tone is informative and lacks any sense of urgency or manipulation."
13736,1,False,Low,"Legitimate email sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe links."
16058,1,False,Low,"The email appears to be a legitimate newsletter or blog post sharing quotes from R. Buckminster Fuller and Picasso. The tone is informative, and the language is professional. There are no suspicious links, urgent requests, or attempts to harvest sensitive information. The signature block includes verifiable contact details and URLs for the sender's company. Therefore, this email does not exhibit any phishing indicators."
631,0,True,Medium,"The email appears to be a legitimate sales pitch for OEM software packages. It includes a list of specific software products and their corresponding prices, which is unusual but not necessarily suspicious. The tone is professional, and the language used is clear and concise. However, there are some red flags: the sender's name 'Stephaine' seems unprofessional, and the email lacks any verifiable contact information or company details. Additionally, the email contains a generic greeting ('good morning') and no specific reason why the recipient should purchase these software packages. Overall, while the email is not overtly malicious, it exhibits some suspicious characteristics that warrant further investigation."
2648,1,False,Low,"This email appears to be a legitimate call for papers from the Modern Language Association's 1998 convention. It contains specific details about the conference, including dates and locations, as well as clear instructions on how to submit abstracts. The tone is professional and academic, without any urgent or suspicious language. The inclusion of contact information and a deadline for submissions further supports its legitimacy."
16051,1,False,Low,"This email appears to be a legitimate academic or research-related communication. The subject matter is specific (Chinese Romanization) and the tone is formal. The URL provided seems to be a genuine academic resource, and there are no obvious red flags such as urgent requests, generic greetings, or suspicious links. The signature block includes a verifiable email address and contact information, which further supports its legitimacy."
