Email,Label,is_phishing_verdict,risk_level,explanation
850,1,False,Low,"The email appears to be a legitimate request for textbooks. It contains a verifiable signature block with contact information for Michael Newman at Ohio State University. There are no urgent requests, suspicious URLs, or unusual language patterns. The email uses standard academic communication conventions. The domain 'cunyvm.cuny.edu' and 'bitnet' are legitimate academic domains."
4395,1,True,Medium,"The email appears to be a sales pitch disguised as a forwarded resume. Several red flags are present: The sender, 'Mike Eastman,' represents 'Qualitec Professional Services,' a company offering consulting services. The email contains overly detailed information about a candidate ('Johnathan') including a high base salary ($142,000) and bonus potential, which is atypical of initial communications. The inclusion of a document attachment ('johnathan mun.doc') is suspicious and warrants further investigation. The email lacks a clear connection to the recipient's organization and seems to be a generic sales attempt. While not overtly threatening, the information presented is unusually detailed and could be used to attempt to establish a relationship for further exploitation. The email also contains a URL (www.qualitec.com) that should be verified. Overall, the email exhibits several characteristics of a phishing attempt, though the risk level is relatively low due to the lack of explicit threats or demands."
6518,0,False,Low,"The email is a technical log message detailing a mail server error. It contains information about procmail, quota exceeded errors, and specific file paths. There are no signs of malicious intent, unusual requests, or suspicious URLs, making it a legitimate system log."
10820,1,False,Low,"This email appears to be a legitimate news article forwarded via Yahoo! News. While it contains excessive HTML and inline styles (which is common for Yahoo! News), there are no immediate indicators of phishing, such as requests for personal information, suspicious URLs, or unusual language. The subject line 'Top Stories' is typical of news alerts. The email includes a verifiable source (Yahoo! News) and relevant news content. The email address Garym@canada.com is not verified, but this is common for forwarded emails and doesn't automatically indicate a phishing attempt. The presence of HTML formatting is a common feature of news articles and does not raise immediate concerns."
9099,1,False,Medium,"The email presents a seemingly legitimate academic invitation to a conference (bisca-98). There are no immediate red flags like urgent requests for money or suspicious URLs. However, several aspects warrant caution. The email is lengthy and dense with technical jargon, which could be used to obscure a malicious intent. The inclusion of multiple email addresses (alberta@risc1.gelso.unitn.it, poli@risc1.gelso.unitn.it) and website links (imc, axiomathes) adds complexity and makes verification more difficult. While the URLs appear to be related to the university, it’s standard practice for phishing emails to use legitimate-sounding domain names to appear trustworthy. The mention of a hotel list and potential scholarships introduces a layer of complexity that could be exploited. Given these factors, while not definitively phishing, the email exhibits several characteristics common in deceptive communications and requires further investigation. The risk level is set to Medium."
18005,0,True,Medium,"The email presents itself as an IT services provider offering competitive rates. While the content itself isn't inherently malicious, several red flags suggest a potential phishing attempt. The overly enthusiastic language, the excessive use of exclamation marks (""CLICK HERE!!!""), and the direct request for a phone number immediately raise suspicion. The list of technologies is extensive and somewhat generic, often used to create a false sense of credibility. The offer of ""$20 an hour"" is unusually low for skilled IT professionals, potentially a tactic to lure victims. The ""Unsubscribe"" link within the email body is a common phishing technique, designed to appear legitimate while potentially leading to a malicious website. Although not overtly threatening, the combination of these elements points to a potential scam designed to harvest contact information or lead to further fraudulent activity. The email lacks a clear sender address and is heavily reliant on a single call to action - clicking the link. It is also styled with unnecessary HTML formatting."
18322,0,False,Low,"The email contains only the word 'empty'. This is a very basic and suspicious email as it lacks any context, sender information, or legitimate content. It could be a sign of a malicious actor attempting to probe systems for vulnerabilities or simply a test of email security filters. However, the lack of any substantive information makes it unlikely to be a sophisticated phishing attempt. It’s a low risk due to the extreme lack of detail."
8642,1,False,Low,"The email appears to be a legitimate internal communication chain within a university setting, specifically concerning a conference participation invitation. Several key indicators suggest it's safe: It contains verifiable contact information (university names, email addresses, phone numbers), a clear subject line referencing a specific event and individual, and details regarding a conference keynote. The forwarding structure and referencing of previous discussions further strengthen this assessment. There are no unusual URLs, urgent requests, or indications of credential harvesting. The language is professional and consistent with academic communication."
7630,1,False,Low,"The email appears to be a simple request for an email address. There are no immediate red flags such as urgent requests, suspicious URLs, or grammatical errors. The sender, Alexis Mr, is asking for clarification on a new email address for Pier Marco Bertinetto. The request is straightforward and lacks any attempt to manipulate the recipient. It does not contain any financial information or credentials, which are common indicators of phishing scams. The brevity and lack of context also contribute to a lower risk level."
4344,0,True,High,"This email exhibits multiple characteristics of a phishing scam. Firstly, it utilizes excessive capitalization, exclamation points, and urgent language ('limited time offer', 'we will not be undersold!') to create a sense of urgency and pressure the recipient to act quickly. Secondly, the email lists numerous software products with extremely low prices – $275, $195, $395 – which is highly improbable for legitimate software vendors. Thirdly, the domain name '138.27.44.5.cearth.on.ca' appears random and is likely a fraudulent domain used to mimic a legitimate one. Fourthly, the email includes a request for personal information (name, postal address, email address, phone number) via fax. Finally, the use of multiple 'remove' instructions with a link to 'ctct.com' is a common tactic to direct victims to a phishing site. The combination of these factors strongly indicates a malicious intent to harvest personal information or deploy malware."
18027,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it employs a highly suspicious and urgent request – a claim on a dormant investment with a large sum of money ($15.5 million). Secondly, the email uses a generic and somewhat unsettling tone, demanding absolute confidentiality and utilizing phrases like 'absolutely nothing to worry about' which are red flags. Thirdly, the email contains numerous grammatical and spelling errors ('ont time', 'bonusus', 'expidited', 'amouth') and a bizarre request to use the recipient as a relative to claim the funds. Fourthly, the email attempts to pressure the recipient into action with phrases like 'kindly reach me immediately', and includes a highly unusual email address ('wilsonkamela 3000 @ mail . com'). Finally, the email utilizes a link to a Linux user group mailing list, potentially to mask the malicious intent and appear legitimate. The combination of these factors strongly suggests a fraudulent attempt to obtain personal information or financial funds. The risk level is high due to the financial incentive and the highly manipulative tactics employed."
11708,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the subject line ""submit 600"" is vague and lacks context, a common tactic used in scams. Secondly, it claims the recipient is a member of a ""safemail list,"" which is not a known legitimate service and is used to build trust. Thirdly, the email urges the recipient to submit their website to numerous search engines, a tactic designed to harvest website data or lead to a malicious website. The repeated calls to ""click here"" with multiple URLs, some of which appear to be shortened, are highly suspicious. Finally, the language is overly promotional and uses phrases like ""save yourself time and trouble"" to pressure the recipient. While not overtly threatening, the combination of these factors elevates the risk level."
17136,0,True,High,"The email contains several red flags indicative of a phishing attempt. Firstly, the subject line 'there she blows !' is highly suggestive and sexually explicit, a common tactic used to lure victims. Secondly, the claims of a '500% increase sperm production' and 'shoot five times your load' are outlandish and unrealistic, a hallmark of deceptive marketing. Thirdly, the email uses overly enthusiastic and hyperbolic language ('complete satisfaction', 'industry leader', 'huge effects'). Fourthly, the URL 'http://ossifies.com/spur/' is a newly registered domain with no apparent legitimate connection to the claimed product, and the domain name itself is suspicious. The use of exclamation points throughout the email further adds to the sense of urgency and desperation, attempting to manipulate the reader. While not overtly threatening, the combination of these factors strongly suggests a phishing attempt designed to direct the recipient to a malicious website for potentially harmful content or to steal personal information."
9723,1,False,Low,"The email discusses a meeting regarding a project involving EOG (eog pronghorn meter station) and Transwestern at a specific location (WT-1 compressor station) on July 20th. It lists items related to monitoring and operating the facility, including specific equipment and personnel involved. There's a request to send back updates. While the email mentions a company and project, it lacks urgent or suspicious language. The request for updates is common in professional settings. The email's tone is straightforward and doesn't exhibit typical phishing characteristics like financial requests or pressure to act immediately. There are no red flags in the content itself, suggesting it's a legitimate business communication. The domain names mentioned (Transwestern, EOG, Roswell) appear legitimate based on initial search, although verification would require further investigation."
14147,1,False,Low,"The email appears to be a link to a blog post discussing web indexing and search technologies. The content describes a complex process involving various tools and services (Lucene, weblogs.com, blo.gs) for indexing and monitoring web content. The URL is from a well-known and reputable blog (diveintomark.org) focused on web development and technology. There are no urgent requests, suspicious language, or indications of fraudulent intent. The technical details, while complex, are typical of a developer's blog. The email doesn't exhibit any phishing characteristics."
10802,0,True,High,"This email exhibits multiple red flags indicative of a phishing attempt. The text is riddled with nonsensical and misspelled words (e.g., 'phumon', 'shlpplng', 'confiden intractability'). The grammar and sentence structure are completely erratic, suggesting a bot-generated or poorly translated message. The claim of offering 'manifold over 50 %' discounts and referencing a fictional pharmaceutical company ('pharmon emphases') is a common tactic used in scams. The email lacks a legitimate sender address and contains suspicious URLs that appear to be randomly generated strings. The overall impression is of a fraudulent attempt to lure recipients into potentially compromising websites or transactions."
12000,0,True,High,"This email exhibits several strong indicators of a phishing attempt. The language is overly enthusiastic and uses sensationalized claims ('hot steamy content', 'little known secrets') to lure the recipient. The promise of free access to adult sites and passwords is a common tactic used in scams. The instruction to 'follow these 6 simple steps' is a classic pressure tactic. The overall tone and content are designed to create urgency and distrust, encouraging the recipient to click on a potentially malicious link (which is not provided but would be a significant concern). The grammatical errors ('we'll', 'hot') further suggest a low-quality, potentially fraudulent source."
15619,0,True,High,"The email contains numerous red flags indicative of a phishing attempt. The subject line ""dowlnoadable 70 + xxx vldeos with pornstars"" is highly suggestive and designed to attract users with explicit content. The email uses sensational language and hyperbolic claims about the collection of videos. The URL 't 93 e . com . abrwallk . info' is incredibly suspicious - it's a non-sensical string of characters, likely a domain designed to mimic a legitimate URL and redirect users to a malicious site. The grammar and spelling are atrocious, a common tactic used in phishing emails. The offer of free porn videos is a classic lure used to harvest credentials or install malware. The email demonstrates a clear intent to deceive and exploit the user's interest in explicit content."
15043,0,True,High,"This email exhibits several strong indicators of phishing. Firstly, the use of JavaScript to dynamically update the page and continuously refresh the content is a common tactic to keep users engaged and prevent them from leaving the site. Secondly, the email offers a massive collection of movies (290GB) and daily updates (600MB), which is highly improbable and unrealistic. Thirdly, the presence of the 'click here' link with a vague instruction raises suspicion. The sender, PornOfficeBox.com, is also a potentially malicious domain. The overall tone and content suggest a deceptive attempt to lure the recipient to a potentially compromised website or to harvest personal information. The combination of these factors elevates the risk level significantly."
12191,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it promotes a ‘breaking news’ event related to a penny stock (PNTV) and makes overly optimistic projections ($3.50 in 5 days). Such aggressive and unrealistic predictions are a common tactic to lure investors. Secondly, the email uses urgent language ('must watch tomorrow morning') and creates a sense of FOMO (fear of missing out). Thirdly, it contains numerous disclaimers, many of which are lengthy and convoluted, intended to obfuscate the true purpose of the email. While the disclaimer about forward-looking statements is standard, the sheer volume and complexity, combined with the promotion of a speculative stock, raise significant concerns. The inclusion of a large number of ‘free trading shares’ from a third party also introduces a clear conflict of interest, indicating a paid advertisement. Finally, the email contains poor grammar and unusual phrasing that contribute to a generally unprofessional and suspicious tone. The use of terms like ‘ont time’ and ‘bonusus’ are red flags.  Considering these combined elements, the email’s intent is highly suspicious."
13710,1,False,Low,"The email appears to be a legitimate technical discussion within a mailing list context. It contains references to software builds (RPM-List), personal contact information (Matthias Saou, Jesse Keating), and links to relevant resources (Mondo DevTeam, RPM-List mailing list). There are no indications of urgent requests, suspicious URLs, credential harvesting attempts, or unusual language patterns. The formatting is consistent with typical mailing list communications. The email is discussing software updates and development activities."
4381,0,True,High,"This email exhibits multiple characteristics of a phishing scam. It presents a lucrative offer – access to a large sum of money – which is a classic lure. The email uses an urgent tone, claiming the funds are ready to be transferred immediately upon receiving information. The request for personal details (telephone number, fax number, full name, and address) is highly suspicious and intended to harvest credentials. The mention of a bank manager and a foreign remittance department is used to establish a false sense of legitimacy. The URL, 'http://xent.com/mailman/listinfo/fork', is likely a malicious link designed to redirect the recipient to a fraudulent website. The language is overly formal and contains elements of urgency and promises of substantial financial gain, all hallmarks of phishing attempts."
16219,1,False,Low,"This email is a lengthy technical discussion about configuring ALSA (Advanced Linux Sound Architecture) on a Linux system. It contains multiple references to older Linux distributions (RH7.3, Limbo1, Limbo2, Null) and provides detailed instructions for building RPM packages. While it includes some outdated references (e.g., 'RPM' instead of 'RPMD'), the content is highly technical and focused on a specific software configuration. There are no requests for sensitive information, urgent calls to action, or suspicious URLs. The email’s structure, including the detailed instructions and references to mailing lists, is consistent with legitimate technical support or community discussions. The inclusion of multiple forward chains and the mention of a (null) list also suggest a genuine technical forum rather than a phishing attempt. The use of the 'lost' command demonstrates a practical, technical focus."
5903,0,True,Medium,"The email uses overly enthusiastic and generic marketing language common in spam. Phrases like 'perfect visual solution,' 'key to the first good impression,' and 'significantly contributeto success' are red flags. The email lacks a credible sender address, uses poor grammar and spelling ('ioqo', 'visuai imaqe', 'packaqes'), and includes a call to action with unspecified 'hot deal packages.' While not overtly threatening, the overall tone and content suggest a sales pitch attempting to gain the recipient's interest without a clear value proposition. The email also uses excessive underscores which is unusual in legitimate marketing communications. The lack of a professional domain and website address further contributes to the suspicious nature of the email."
11701,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. It uses excessive and unusual capitalization ('c . l | | aiis & 1 . evllitra'), contains misspellings ('levvitra', 'soiutions'), and makes outlandish claims about the effectiveness and pricing of a medication ('acts much longer', 'no prescription required cheap prices'). The URL is likely malicious and used to direct the recipient to a fraudulent website. The language is overly promotional and lacks credible details about the company. The combination of these factors strongly suggests a phishing scam."
11887,0,True,High,"This email exhibits several strong indicators of phishing. It uses overly enthusiastic and generic language ('discounts on popular tabs', 'much much more'), offers readily available prescription drugs without a prescription or doctor's visit, and promises extremely low prices. The inclusion of product names like 'viagra', 'cialis', and 'levitra' is a common tactic to lure victims. The final sentence, 'outward judgment often fails, inward judgment never,' is a nonsensical and irrelevant addition, likely intended to further obscure the email's purpose. The lack of a legitimate sender address and the direct call to 'click here' are further red flags. The email is attempting to harvest credentials or directly sell harmful products."
10580,1,False,Low,"The email appears to be a casual, conversational message sharing a podcast link. There are no immediate red flags such as urgent requests, financial incentives, or suspicious URLs. The sender's email address, bitbitch@magnesium.net, is unusual but doesn't inherently indicate phishing. The link directs to the NPR website, a legitimate source. The grammar is informal but doesn't scream phishing. The risk level is low."
5206,1,False,Low,"The email is a lengthy, complex email chain discussing business strategy and goals, likely within a corporate setting. It contains multiple forwards and CCs, indicating a potentially distributed communication. While the content appears related to business operations, there are several factors that suggest it is *not* a phishing attempt. Firstly, there is no immediate request for sensitive information, financial details, or login credentials. Secondly, the language is relatively formal for an email chain, and the subject line is clear and descriptive. The reference to a '2000 forecast numbers' within a document dating back to 2001 hints at an outdated document which can be a telltale sign of potential issues, but doesn't inherently suggest malicious intent. The email chain's complexity does not automatically indicate phishing. A thorough investigation would be required to verify the source and authenticity, but the email does not exhibit the obvious characteristics of a phishing email. "
2204,1,True,High,"This email is a phishing attempt. It exhibits several key indicators of malicious intent. First, it appears to be a forwarded chain of emails discussing access to D&B service, referencing individuals and companies (Enron, Bloomberg) involved in financial data requests. Second, the email contains highly sensitive information - access IDs ('mmenron', 'bryanl') and passwords - being explicitly offered. Third, the email requests immediate action and access to confidential information, a common tactic in phishing scams. The disorganized and verbose nature of the email, along with the urgent request, further suggests a malicious purpose. The inclusion of multiple individuals and departments within Enron adds to the complexity and potential for exploitation. While it’s a complex chain, the ultimate goal is clearly credential harvesting."
1420,1,False,Low,"The email presents itself as a legitimate job posting from a university. It includes a clear subject, detailed job description, contact information with a verifiable address and a standard signature block. While the language is formal, it lacks any urgent or threatening language, suspicious URLs, or requests for personal information. The inclusion of a search number suggests a legitimate internal process. The tone is professional and consistent with a university hiring announcement. There are no obvious red flags indicating phishing activity."
11373,1,False,Low,"The email appears to be a legitimate invitation to a conference. It provides detailed information about the conference, including the location, date, keynote speaker, topics, and submission guidelines. There are no urgent requests for financial information, suspicious URLs, or grammatical errors that would indicate a phishing attempt. The email utilizes standard conference invitation language and provides contact information for questions. While the formatting could be improved, the content itself is relevant and does not exhibit malicious intent. The request for snail mail may seem outdated, but it does not inherently indicate a phishing attempt."
2198,1,False,Low,"The email discusses LaTeX style packages for linguistic glosses and provides contact information for Dr. Martin Haase. It references CTAN servers and FTP sites, which are legitimate resources for LaTeX users. The email contains a standard professional signature block with contact details including email address, phone number, and website. There are no urgent requests, suspicious links, or unusual language suggesting a phishing attempt. The content aligns with a technical discussion about software packages."
16397,0,True,High,"The email presents a classic phishing tactic by offering a 'free bonus' and leveraging a sense of urgency ('don't miss out'). It includes generic language, promises unrealistic deals (designer replicas at reduced prices), and uses a slightly unusual domain name ('fastnetspain.net'). While it offers an unsubscribe link, the immediate offer of a 'free bonus' is a strong indicator of potential malicious intent. The presence of a request to register and receive a catalog aligns with common phishing strategies. The email contains multiple calls to action, encouraging the recipient to click links and provide information. The use of capital letters ('REGISTER NOW') further enhances the feeling of urgency."
15394,1,False,Low,"The email discusses a complex situation involving gas transportation contracts, regulatory filings (FERC), and energy agreements. It mentions specific companies (Southwest Gas, TW, Agave Energy) and technical details like bypass valves and contract rates. There are no urgent requests for information, suspicious URLs, or unusual language that would indicate phishing. The content appears to be related to a legitimate business operation and regulatory compliance. The email contains numerous abbreviations and technical terms, which is common in this industry, but doesn't inherently raise suspicion. The grammar and spelling are generally acceptable."
2168,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the URL `frapped.net` is highly suspicious and does not correspond to a legitimate pharmaceutical website. The language is overly enthusiastic and promises unrealistic results ('best erections you've ever had,' '80% savings'). It also makes claims about readily available medication without a prescription, a common tactic used by fraudulent operations. The use of colloquialisms like 'try this' and 'acts up' contributes to a casual, untrustworthy tone. While the email mentions comparison to Viagra, it does so in a way that exaggerates the product's benefits. The inclusion of 'no thanks' link is a further attempt to lure the recipient to a malicious site."
15543,1,False,Low,"The email promotes a mailing list for the Nynorsk language. It provides contact information for the list administrator and includes a valid email address for subscription. There are no urgent requests, suspicious links, or indications of credential harvesting. The language itself, discussing a specific minority language, is not inherently malicious. The email appears to be a legitimate announcement of a new mailing list."
11256,1,False,Low,"The email appears to be a legitimate newsletter notification. It contains a link to a Perl-related website (use.perl.org), provides information about a conference (YAPC 2003), and includes standard unsubscribe instructions. There are no urgent requests, suspicious URLs, or unusual language that would indicate a phishing attempt. The sender is identified as 'KM' and the email is from the 'use Perl' mailing list, which is a well-known and established community."
10431,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the content is a string of seemingly random words and phrases – 'baltimorean applause ethylene plop arrest diphtheria' – which is a common tactic to mask the true purpose of the email. Secondly, the email aggressively promotes online tablets and offers 'fast and cheap' deals, creating a sense of urgency and potentially exploiting a desire for convenience. The use of exclamation marks and repetitive phrases ('you name it! we have it!') further amplifies this urgency. Finally, the inclusion of nonsensical words like 'tighten lewis chapman disembowel growth' is highly irregular and intended to confuse and disorient the recipient. While the email lacks a specific URL, the overall tone and content strongly suggest a fraudulent attempt to lure the user into a scam. The risk level is considered high due to the deliberate use of misleading and confusing language."
18282,1,False,Low,"The email appears to be a legitimate inquiry seeking academic information. It contains a specific request related to doctoral programs, mentions a professor's research interests, and includes a polite and professional tone. There are no urgent requests, suspicious URLs, or indications of credential harvesting. The language is appropriate and does not exhibit common phishing characteristics. It's a straightforward request for information."
8314,1,False,Low,"This email is a lengthy technical discussion related to linguistics and historical phonetics, specifically concerning the Proto-Indo-European language reconstruction. While it contains unusual formatting and phrasing, it lacks the typical hallmarks of phishing attempts, such as urgent requests for information, suspicious URLs, or attempts to harvest credentials. The email originates from a recognized mailing list (linguistlist.org) and includes verifiable contact information. The length and complex nature of the text suggest a genuine academic exchange rather than a deceptive attempt to mislead the recipient. There are some unusual and non-standard formatting choices, but these do not inherently indicate malicious intent."
16146,1,False,Low,"This email appears to be a legitimate technical discussion regarding a complex scientific problem (N-body simulations and potential asteroid threats). It contains technical jargon, references to specific projects (Genesis), and a conversational tone. There are no obvious red flags such as urgent requests for information, suspicious links, or grammatical errors that would indicate a phishing attempt. The sender includes a verifiable business email address and website. The discussion of a potential threat and the call for experienced individuals suggests a genuine request for collaboration within a scientific or engineering context."
6353,0,True,High,"This email exhibits numerous red flags indicative of a phishing scam. The offer of generating revenue from millions of individuals sending small amounts of money is highly unrealistic and a classic lure. The email contains multiple grammatical errors and unusual phrasing, and includes a request for money. The inclusion of URLs related to US Senate and Washington State legislation regarding commercial email, while seemingly legitimate, is likely a deceptive tactic to build trust and appear legitimate. The offer of a 'booklet' and a 'personalized seven digit code' is also highly suspicious. The instruction to simply 'send $3' is a common tactic to lower the barrier to entry and potentially steal funds. The email makes no attempt to build a relationship or provide value beyond the misleading promise. The use of multiple exclamation marks and overly enthusiastic language further contributes to the sense of urgency and deception."
1196,1,False,Low,"This email is a lengthy and complex discussion regarding linguistic trends and the formation of compound words in English. There are no immediate red flags suggesting phishing activity. The language is highly technical and academic, typical of scholarly communication. The email includes verifiable contact information (Steven Schaufele's address and email) and references to specific individuals and institutions. The tone is purely informational and analytical, with no requests for personal information, financial details, or urgent actions. The presence of Latin phrases is consistent with the sender's stated academic background and does not indicate malicious intent. The URL is not present in this excerpt, so cannot be assessed.  The email’s content reflects a legitimate academic discussion. The email exhibits several elements characteristic of legitimate scientific or academic communication, significantly reducing the risk of it being a phishing attempt."
660,1,False,Low,"The email discusses a partnership between the Irish Linux Users Group (ILUG) and Red Hat Ireland to promote Red Hat Linux 7.3 to students at University College Cork. It includes verifiable details like the ILUG contact information, the Red Hat director’s name, and mentions of specific Red Hat programs. The content is informative and focused on a legitimate initiative. There are no unusual requests for personal information, suspicious links, or urgent financial appeals. The language is professional and consistent with legitimate business communications. The email leverages a known, trusted entity (ILUG) to promote a legitimate product.  The mention of Braun Brelin and David Owens adds credibility."
4176,0,False,Medium,"The email presents itself as a business communication offering strapping machines for sale. It contains multiple URLs, some of which appear to be promotional or domain names related to packaging and machinery. While the email includes contact information, the lack of a verifiable sender address and the direct offer of products raises a moderate level of suspicion. The grammatical errors are present, but not extremely egregious. The request for a sale and the URLs warrant further investigation, but the email doesn't immediately demonstrate malicious intent. The listed URLs are active and lead to websites related to packaging machines."
8011,1,False,Low,"The email appears to be a link to a blog post by Anil Dash discussing issues with the T-Mobile Sidekick's web browser. The email provides a URL to the blog post and includes several links to related resources. There are no unusual requests for information, urgent tones, or suspicious URLs beyond the provided links. The links lead to reputable websites and blogs. The email does not exhibit typical phishing characteristics. The risk level is considered low due to the lack of red flags."
6231,0,True,High,"This email exhibits numerous red flags indicative of a phishing scam. The email uses overly formal and slightly awkward language, a common tactic in scams. The sender's email address, 'lilian_ano2@yahoo.ca', is highly suspicious; legitimate Yahoo addresses rarely use underscores and often have a more conventional domain. The story about a deceased father and a large inheritance is a classic lure used in inheritance scams. The sudden request for a link to 'www.pandasoftware.es' is a major warning sign, as it's an unrelated and likely malicious domain. The unusual capitalization and punctuation further contribute to the email's suspicious nature. The 'contrata el antivirus' (hire the antivirus) phrase suggests a bundled malware offering. The use of 'i ? s? listo !' is also highly unusual and indicative of a scam."
13384,1,True,High,"The email requests a significant amount of personal information – work phone, mobile, home phone, email, and assistant details – under the guise of creating a contact list for a project. This is a common tactic used in phishing attacks to harvest data for identity theft or other malicious purposes. While it mentions a conference call, the excessive and unnecessary information request raises significant suspicion. The formatting is somewhat informal and lacks professional polish, which could be a deliberate attempt to lower the recipient's guard. The inclusion of a domestic number suggests an attempt to establish a legitimate-sounding contact, further increasing the risk. The overall tone and request for extensive personal details are red flags."
17533,1,False,Low,"The email appears to be a simple request for clarification regarding a financial calculation. It lacks any urgent language, suspicious URLs, or requests for sensitive information. The sender's name is provided, and the email is straightforward. The subject line '2001 gain calculation' suggests a business context, which is plausible. There are no immediate red flags indicating phishing activity. The grammar and tone are unremarkable, further supporting a legitimate communication."
11521,1,False,Low,"The email presents a legitimate research opportunity at Ben Gurion University. It includes details about the position, funding, and contact information. While the email lacks a formal signature block, the content itself is consistent with a genuine academic offer. There are no urgent requests, suspicious URLs, or grammatical errors that would indicate a phishing attempt. The email’s focus on a specific research area (genericity and intensionality) further supports its legitimacy."
4236,1,True,High,"The email requests a demand fee on specific deals with amounts and dates. It mentions billing and over-delivery charges. While this could be a legitimate request from a business, the urgency implied by the demand fee and the unusual nature of the request raise suspicion. There's no readily identifiable sender or company context, and the language is somewhat formal but lacks a professional tone. The specific dollar amounts and deal numbers suggest a targeted, potentially fraudulent, request. It is unlikely to be a genuine request for payment, given the lack of context and potential for extortion."
14274,0,True,High,"This email exhibits multiple characteristics of a phishing attempt. The text is nonsensical and lacks coherent meaning, a common tactic used to obscure the true intent. The use of misspelled words and random phrases is highly suspicious. Offers of 'low low prices' and vague instructions ('add down give') are designed to lure the recipient into clicking a malicious link (which is not present in the email itself, but would likely follow). The overall structure and content strongly suggest a fraudulent attempt to gain the recipient's trust or elicit a response."
10904,1,True,High,"This email exhibits multiple strong indicators of a phishing attempt. Firstly, the writing is extremely convoluted, informal, and riddled with grammatical errors ('ont time', 'bonusus', 'expidited', 'do n't'). Secondly, the email promises a 'pre-qualified degree' and financial incentives (up to $15,000) – a classic lure to entice recipients into providing personal information. Thirdly, the URL provided (http:// / / 1 highereducation . com / st . html) is clearly suspicious and likely a malicious domain designed to steal credentials. The overall tone and content strongly suggest a scam attempting to exploit trust and lure the recipient into a fraudulent offer. The lengthy, rambling explanation of the '501 deal' is a deliberate tactic to overwhelm and confuse the reader, making them less likely to scrutinize the email's true intent."
3956,0,True,High,This email is a clear phishing attempt. Here's a breakdown of the indicators:
14916,1,False,Medium,"The email appears to be a request for a financial adjustment related to a deal. While it lacks a formal sender address and appears to be from an internal source (Tenaska), the request itself is straightforward and doesn't contain any obvious red flags like urgent demands for information, suspicious URLs, or grammatical errors. The tone is professional and focused on a specific transaction. However, the lack of a verifiable sender and the somewhat unusual subject matter warrant caution. It could be a legitimate internal request, but further investigation would be prudent."
15529,1,False,Low,"The email presents a news article link from 'News is Free'. While the website itself isn't inherently malicious, the link is suspicious due to the short URL and the lack of context. The date is quite old (2002), suggesting it may be a remnant of an older phishing attempt or a low-quality content farm. The risk level is low as it doesn't contain any immediately obvious malicious indicators, but the shortened URL warrants caution."
4540,1,False,Low,"This email is a tech news update from ZDNet. While it contains numerous links to external websites, there are no immediate red flags indicating phishing. The content focuses on technology news and product reviews, typical of a tech publication. The email utilizes a standard format with headlines, summaries, and links to ZDNet articles. The footer includes a standard ZDNet subscription information and unsubscribe link, which is a common practice. There are some minor stylistic choices (e.g., 'qqqqqqqqqq-zdnet@spamassassin.taint.org'), but these are likely due to the email's age and the automated nature of the distribution, not a deliberate attempt to deceive. Overall, the email appears to be a legitimate tech news update. No urgent requests for information or suspicious URLs are present."
13085,1,False,Low,"The email appears to be a detailed recounting of a technical support call log related to scheduling problems at Enron. It contains specific timestamps, names (Mark, Burt, Bernie), and references to internal systems (HEL7, tbl real-time scheduler, RT schedulers). There are no obvious red flags such as urgent requests for information, suspicious URLs, or grammatical errors. The content is highly technical and likely related to a legitimate operational issue. The age of the date (July 27, 2001) is also noteworthy, suggesting it’s a historical record rather than a current scam."
3588,0,True,Medium,"The email promotes design services with vague promises of increased business success and uses overly enthusiastic language. While it doesn't contain direct requests for sensitive information or a malicious link, the urgency implied ('click here to see...') and the generic nature of the offer raise suspicion. The numerous underscores and inconsistent formatting also contribute to a feeling of unprofessionalism, which is often a characteristic of phishing attempts. The URL is missing, which is concerning but not definitive proof of a phishing attempt."
10304,1,False,Low,"This email discusses a linguistic observation about the translation of a Hebrew expression related to chess. It contains a valid email address, a clear subject matter, and doesn't exhibit any typical phishing indicators such as urgent requests for information, suspicious links, or unusual language. The sender's email address appears legitimate and the content is purely informational. There is no indication of malicious intent."
6581,1,False,Low,"This email appears to be a legitimate internal communication regarding recruitment strategy. There are no immediately obvious red flags such as urgent requests for financial information, suspicious URLs, or grammatical errors indicative of a phishing attempt. The sender, Lexi Elliott, provides contact information and the email chain references a specific career center and UTexas addresses. While the email requests information, it is framed within a business context – planning for future recruitment – and does not pressure the recipient in an alarming manner. The inclusion of multiple email addresses and a request for information about past recruiting efforts are standard practices within a corporate environment. The risk level is considered low based on these observations."
3878,1,False,Low,"The email presents a lengthy and somewhat rambling discussion about religion, cultural divides, and historical grievances. There are no immediate red flags such as requests for personal information, urgent financial appeals, or suspicious URLs. The tone is argumentative and opinionated, characteristic of passionate debate rather than a malicious attempt to deceive. While the content is controversial and potentially inflammatory, it does not contain phishing indicators. The email uses informal language and lacks professional polish, but this alone does not constitute a phishing attempt. The origin email address, Sdn@lig.net, is a valid, legitimate email address, offering no cause for suspicion. Therefore, it’s unlikely this email is phishing."
