Email,Label,is_phishing_verdict,risk_level,explanation
16397,0,True,Medium,"Email contains a clear offer with no attempt to hide or manipulate the recipient. The email uses normal formatting, standard credit card payment options, and a straightforward call-to-action. However, there is an unexpected free bonus offer, which might be considered suspicious. The URL provided appears legitimate and does not contain any malicious characters."
15394,1,False,Low,"This email appears to be a legitimate business communication from TransWest (TW) regarding a gas transportation project with Southwest Gas (SWG). It contains specific details about the project timeline, SWG's installation of a bypass valve on their meter station, and TW's policy regarding non-interruptible contracts. The language is formal and professional, without any signs of urgency or attempts to manipulate the recipient into divulging sensitive information. The email also mentions a meeting with FERC staff and a filing related to the program, which adds to its legitimacy."
2168,0,True,High,"The email appears to be a commercial solicitation, using a generic greeting ('hello ,'). It promotes an 'impotence treatment drug' (Cialis Soft Tabs) with exaggerated claims of effectiveness and no side effects. The URL provided is for a non-standard, unofficial domain ('frapped.net') that may not be trustworthy. Additionally, the email does not provide any verifiable information about the sender or the product, which raises suspicions."
15543,1,False,Low,"The email appears to be a legitimate announcement for a new mailing list related to the Nynorsk language. Although it is not explicitly stated, the purpose of the list seems to be a community-driven initiative rather than a commercial or phishing attempt. The URL provided (math.uio.no) appears to be a university domain and does not seem suspicious. Furthermore, there are no obvious spelling mistakes, urgent requests for action, or attempts to harvest sensitive information."
11256,1,False,Low,"The email appears to be a legitimate newsletter or update from a popular open-source programming community. It contains a verifiable copyright statement, uses standard HTML formatting, and provides clear instructions for managing subscription preferences through a secure user page. No obvious malicious links, urgent requests, or attempts to harvest sensitive information are present."
10431,0,True,High,"This email contains a series of unrelated words, including brand names (e.g., 'online tablets'), generic phrases ('find your medications without delay!'), and nonsensical sentences. It also employs all caps and excessive punctuation, which are common tactics used in phishing attempts to create urgency or excitement. Additionally, the email lacks any verifiable contact information, such as a signature block or company details. The overall tone is suspicious, with the sender's name 'lewis chapman' being unverified."
18282,1,False,Low,"This email appears to be a legitimate inquiry from an English professor in Japan seeking information on non-resident PhD programs in linguistics available in the US. Although it lacks a clear institutional affiliation, the tone and language are consistent with academic communication. The request is specific and does not contain any obvious attempts to harvest sensitive information or manipulate the recipient. There are no suspicious links or attachments."
8314,1,False,Low,"This is a legitimate academic discussion about linguistics. The email contains technical language, specific details about linguistic theories, and references to published works. It also includes a signature block with standard contact information and no requests for sensitive data or financial transactions."
16146,1,False,Low,"This email is a legitimate discussion on a scientific topic, with no suspicious links or requests for sensitive information. The language used is technical and professional, without any signs of manipulation or urgency. The signature block includes standard contact details and a link to an official mailing list administrative page."
6353,0,True,High,"This email contains a clear attempt to manipulate the recipient into buying an instructional booklet. It uses unrealistic financial promises, offers a 'guaranteed' solution, and includes a sense of urgency with the claim that recipients have nothing to lose. Additionally, it attempts to harvest sensitive information (credit card info) and bypass standard procedures by promising a refund process. The URL provided is not legitimate and seems intended to distract from the main goal."
1196,1,False,Low,"This email appears to be a legitimate academic inquiry from a linguistics expert. It contains a detailed discussion of linguistic concepts, references specific individuals and publications, and includes a signature block with standard contact information. There are no obvious phishing indicators, such as urgent requests for sensitive information or suspicious links."
660,1,False,Low,"This email is a legitimate newsletter-style update from the Irish Linux Users Group (ILUG). It contains verifiable information about a Linux promotion at University College Cork, quotes from relevant individuals, and mentions of official Red Hat programs. The tone is informative and lacks any sense of urgency or attempt to manipulate the recipient. Although it's an unsolicited email, its content and style are consistent with typical newsletter communications."
4176,0,False,Medium,"The email appears to be a legitimate marketing outreach from a Chinese manufacturer, Packaging Machinery. It contains a clear subject line, contact information (phone numbers, fax number, and multiple email addresses), and a professional tone. However, the email lacks any direct engagement with the recipient or an attempt to establish a relationship beyond offering products. The language used is formal but not overly polished, which may indicate a translation from Chinese. While there are no overtly malicious links or requests for sensitive information, the sheer amount of product offerings and promotional material might be seen as spammy. Nevertheless, the overall tone and structure of the email suggest that it is a legitimate business solicitation."
8011,1,False,Low,"This email appears to be a legitimate discussion about modifying web pages for the T-Mobile Sidekick's browser. The tone is conversational and technical, with no signs of urgency or attempts to manipulate the reader into taking action. The links provided are legitimate and seem to be related to the topic at hand. There are no red flags indicating phishing, such as suspicious URLs, poor grammar, or generic greetings."
6231,0,True,High,"This email contains several suspicious elements. It claims to be from a 'miss lilian anthony', but the sender's address is an anonymous Yahoo account. The content of the email is overly dramatic and trying to establish an emotional connection with the recipient, which is a common social engineering tactic. Additionally, the URL provided seems legitimate at first glance, but it contains no verifiable information about the company or its services. The overall tone and language used are highly unusual for a professional communication."
13384,1,False,Low,"The email appears to be a legitimate update regarding a conference call, as it includes specific details such as the date, time, and meeting room. The request for phone numbers and email addresses is unusual but may be necessary for organizational purposes. However, the tone is professional and lacks any urgent or threatening language, which reduces the risk of phishing."
17533,1,False,Low,"The email lacks any suspicious elements, such as unexpected links or unusual requests. The sender uses a formal greeting and provides a specific name, which could be considered as an attempt to establish a personal connection with the recipient. However, this is not sufficient to classify it as phishing. The tone of the email is neutral, and there are no indications of urgency or attempts to manipulate the recipient."
11521,1,False,Low,"Legitimate job posting with verifiable contact information. The email contains a specific research topic, salary range, and funding details, which are consistent with typical academic or scientific grant proposals. There is no urgency, unusual requests, or attempts to harvest sensitive information."
4236,1,True,Medium,"The email lacks any obvious malicious links, but it does contain an unexpected request for a 'demand fee' with specific amounts and deal numbers. The sender's name, Megan, is not verified, and the tone is somewhat formal but lacks any sense of urgency or panic. The request for a fee adjustment in Oct 2000 seems legitimate, but the fact that the error was only just discovered after a review of 'calc sheets' raises some red flags."
14274,0,True,High,"The email contains no obvious malicious links or attachments, but its structure is highly unusual, with a nonsensical collection of words that do not form coherent sentences. This lack of grammatical and semantic coherence is typical of social engineering attempts to manipulate recipients."
10904,1,False,Low,"The email appears to be a genuine attempt by the sender, Wim Koole, to share his experience and understanding of the 501 jeans style. The language is informal and conversational, with no suspicious or urgent tone. The content is educational, providing background information on the popularity of used Levi's jeans, especially among young people in the US. The email includes a detailed analysis of the possible meanings of the phrase 'a major used-501 deal', which suggests that the sender is more interested in sharing his knowledge than trying to deceive or manipulate the reader. While some parts of the email may seem complex or convoluted, the overall tone and content suggest that it is a legitimate and non-phishing email."
3956,0,False,Low,"The email appears to be a legitimate promotional email from GT Toner Supplies, offering a wide range of toner cartridges for various printers and fax machines. The email includes a clear call-to-action (CTA) to order now or call the toll-free number. While the email may be spammy in nature due to its commercial intent, it does not exhibit any obvious phishing characteristics. Therefore, I classify this email as LOW-RISK."
14916,1,False,Low,"The email contains a specific, detailed request for an account adjustment without any urgency or emotional manipulation. The tone is professional and polite, with a clear signature block. Although there are some minor errors in formatting (extra spaces), the language and syntax are generally correct. No suspicious links or attachments are present."
15529,1,False,Low,"The email lacks any suspicious elements, such as unexpected links or urgent requests. The subject line is coherent and doesn't contain any obvious typos. Although the URL in the message body seems unusual, it's not an attempt to harvest credentials or bypass standard procedures. Therefore, it can be considered a legitimate news update. However, the email itself lacks context and could potentially be a phishing attempt. Nevertheless, considering the low level of sophistication, I'm leaning towards it being a safe email."
4540,1,False,Low,"Legitimate newsletter from ZDNet, containing a mix of technology-related news, articles, and product reviews. The email includes a clear subject line, a signature block with contact information, and multiple links to various articles and features on the ZDNet website. Although there are many URLs included in the email, they all point to legitimate ZDNet pages or feature articles. There is no attempt to harvest credentials, manipulate the recipient, or induce urgency."
13085,1,False,Low,"This email appears to be a legitimate, technical discussion about scheduling problems at Enron. The language used is formal and professional, with no signs of urgency or attempts to harvest sensitive information. The request for operating reserves and the use of specific terminology like 'hel 7' and 'tbl real-time scheduler' suggest that this is an internal communication related to business operations rather than a phishing attempt."
3588,0,True,Medium,"The email lacks any obvious malicious links or attachments, but it does attempt to manipulate the recipient with a sense of urgency and exclusive offers. The use of poor grammar and spelling (e.g., 'carefui', 'marketinq') suggests an automated or non-native English speaker. Furthermore, the email's tone is overly promotional and emphasizes the benefits of using their services rather than providing genuine value. These subtle indicators collectively contribute to a medium-level risk."
10304,1,False,Low,"The email is a genuine inquiry from a legitimate user, Uri Bruck. It does not contain any suspicious links or requests for sensitive information. The subject line and the content are coherent and free of errors. There is no attempt to manipulate the recipient into divulging confidential information. Therefore, I conclude that this email is safe."
6581,1,False,Low,"This email appears to be a legitimate corporate communication from Enron Corporation. The tone is formal, and the language used is professional. There are no obvious malicious links or attachments. The request for information on internship recruiting is reasonable and does not attempt to harvest sensitive data or manipulate the recipient. The email contains a verifiable signature block with standard contact details and lacks any fabricated urgency or unusual requests. Based on these factors, I conclude that this email is safe."
3878,1,False,Low,"This email appears to be a legitimate discussion thread on various topics, including religion and politics. The author's writing style is coherent, with proper grammar and spelling. There are no suspicious links or attachments. The email does not attempt to harvest credentials or manipulate the recipient into performing any actions. Based on these factors, it is unlikely that this email is phishing."
13486,1,False,Low,"This email is a legitimate technical support inquiry sent to a public mailing list. The tone is informal and humorous, with the author acknowledging previous conversations about a specific issue. It contains no suspicious links, unusual requests, or fabricated urgency. The signature block is absent but not necessary due to the context."
6273,0,True,High,"The email contains a mix of characters, including non-ASCII symbols and random letters. It lacks any verifiable information about the sender or the purpose of the email. The text is also very short and does not provide any context or clear request."
6936,1,False,Low,"This email appears to be a legitimate conference announcement, sent by the organizers of the 31st Poznan Linguistic Meeting. It provides detailed information about the event, including dates, times, and speaker details. The tone is formal and professional, without any signs of urgency or attempts to manipulate the recipient into divulging sensitive information."
11354,0,True,High,"The email contains multiple red flags. The subject line is overly promotional and the content is filled with exaggerated claims about debt elimination and financial freedom. The tone is overly enthusiastic and lacks professional objectivity. The sender's credibility is unclear, and there are no verifiable contact details provided. The email also contains a generic 'remove me' link and multiple hyperlinks that may be used to trick the recipient into visiting a malicious website."
13513,1,False,Low,"The email appears to be a legitimate academic call for papers from Indiana University. The tone is professional, the language is formal, and the request is specific. There are no obvious red flags such as unexpected links, urgency, or requests for sensitive information. The email provides clear instructions on how to submit abstracts and includes contact details for inquiries. The risk level is low."
14968,0,False,Low,"The email lacks any suspicious elements, such as unexpected links or slight urgency. The subject line 'note' is vague and does not contain any threatening language. Additionally, the sender's name and address are provided. However, the email could be more convincing if it included a clear topic or purpose."
11014,1,False,Low,"Legitimate technical inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
11519,1,True,High,"The email is empty, which lacks any suspicious elements or unexpected links. However, it does not contain any standard corporate communication or automated newsletter-like features either. Due to the lack of any potential phishing indicators, I default to Phishing."
16304,0,True,High,"The email contains a JavaScript function that attempts to redirect the user's browser to an external URL. This is a suspicious behavior and a common phishing tactic. Additionally, the presence of a sponsored link to Inphonic.com with refcode1=vs3390 is another potential red flag. Furthermore, the email does not establish a personal connection or relationship with the recipient, which is unusual for a legitimate discussion about open-source software. All these indicators suggest that this email may be attempting to trick the user into visiting an unauthorized website."
3105,0,False,Medium,"The email appears to be a legitimate marketing pitch for a natural pain relief lotion, with testimonials from celebrities and medical professionals. It lacks any obvious malicious links or requests for sensitive information. The language is professional, and the formatting is standard. However, some red flags include the use of overly enthusiastic language ('miraculous lotion'), celebrity endorsements without clear context, and the inclusion of a 'limited time offer' with no urgency or sense of scarcity."
3379,1,False,Low,"The email appears to be a genuine request for technical advice from an existing member of the Irish Linux Users' Group. It contains a signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the tone is casual and non-commercial."
6929,1,False,Low,"This email appears to be a legitimate technical discussion on an online mailing list. It includes step-by-step instructions for installing Apache mod_gzip, which is a common and well-documented process among Linux users. The email lacks any suspicious links, urgent requests or attempts to harvest sensitive information. The signature block matches the typical format of the Irish Linux Users' Group and includes standard contact details."
17638,0,True,High,"The email contains numerous red flags. The sender's claim to be a senior official in the federal government of their country is dubious, and the proposal itself is highly unrealistic. The request for confidentiality and the promise of '100% safe and risk-free' are common tactics used by scammers. Additionally, the use of generic greetings, poor grammar, and the inclusion of an ifax number and alternative email address all contribute to a high likelihood of phishing."
3074,1,False,Low,"Legitimate open-source software development discussion. The email contains a genuine signature block with standard contact information, lacks any fabricated urgency or requests for sensitive information, and the included URLs are safe and verifiable mailing list administrative links."
16400,0,True,High,"The email contains multiple red flags. It uses a sensational subject line with multiple exclamation marks, claims to offer extremely low interest rates without specifying the lender or type of mortgage, and directs the recipient to fill out a form without providing any additional information. This lack of transparency and urgency is typical of phishing attempts."
16940,1,False,Low,"The email appears to be a genuine discussion about Welsh language nuances, with a humorous tone. It lacks any suspicious links or urgent requests for sensitive information. The signature block is minimal and does not attempt to harvest credentials. Although it contains an unusual offer from Yahoo!, this is part of the original email's content and not an isolated request."
17031,1,False,Low,"This email is a legitimate tech support inquiry sent to a public mailing list. The author provides detailed descriptions of their hardware purchases, shows a signature block with standard contact details, and lacks any fabricated urgency or requests for sensitive information. The included URLs are standard, safe administrative links."
9019,1,True,Medium,"The email lacks any suspicious elements, such as unexpected links or unusual requests. The URL in the email is a legitimate and well-known domain (canada.com). However, the inclusion of an affiliate link in the email's subject line ('URL: http://www.newsisfree.com/click/-1,8404724,1717/') raises some concerns."
16868,0,True,High,"The email contains a mix of suspicious elements. It starts with a seemingly random sequence of characters, followed by an attention-grabbing subject line and exaggerated claims about the product's effectiveness. The use of all caps for key phrases (e.g., 'SEXUALLY Attract') is also a red flag. Furthermore, the email contains multiple typos and grammatical errors, which is unusual for a legitimate business. Additionally, it requests that you click on the provided link to learn more, which could be an attempt to harvest credentials or install malware. Lastly, the email lacks any verifiable signature block or standard contact details, making it difficult to determine its authenticity."
15716,0,True,High,"This email is using sensational language ('warning', 'destroyive viruses') to grab attention. The offer seems too good to be true, and the software being promoted is a suite of utilities that could potentially gather sensitive information. The email also includes an unusual amount of filler text to make it appear more legitimate."
1249,1,False,Low,"The email appears to be a legitimate access request notification from Enron. It includes a clear purpose for the recipient's involvement, displays a specific resource name and type, and provides context for the requested action. Although it contains an embedded link, the URL is not suspicious and the email does not attempt to harvest credentials or bypass standard procedures. Therefore, I classify this email as safe."
7478,1,False,Low,"Legitimate corporate communication about organizational changes. The email contains no suspicious links, urgent requests, or attempts to manipulate the recipient. The tone is professional and sincere, with a clear structure and proper contact information. All employees, including those mentioned by name, have verifiable roles within Enron's IT Compliance group. The email provides transparent explanations of their responsibilities and focuses on internal corporate activities rather than soliciting sensitive information."
6543,1,False,Low,"The email appears to be a legitimate discussion between individuals on a topic. The tone is informal, but the language and grammar are standard, without any obvious mistakes or attempts at deception. The inclusion of a URL for MSN Hotmail, a well-known service, does not raise suspicions. The sender's email address and subject line also appear authentic."
13425,0,False,Low,"The email appears to be a legitimate notification from CreditFix, as it includes a reference number and provides multiple avenues for the recipient to unsubscribe or report abuse. The tone is professional, and there are no obvious phishing indicators such as urgent requests or unusual links."
12902,1,False,Low,"This email appears to be a legitimate call for papers for a special issue in a academic journal. It contains a clear and concise description of the topic, specific submission guidelines, and contact information for the guest editor. The tone is professional, and there are no obvious red flags or attempts to manipulate the recipient."
2054,1,False,Low,"Legitimate academic email from a well-established department. No suspicious links, urgent requests, or unusual formatting are present. The email's tone and language are consistent with a scholarly discussion on linguistics. Although the content may appear technical to non-experts, it does not attempt to harvest credentials, bypass standard procedures, or manipulate the recipient."
8575,0,True,High,"The email contains a generic greeting, lacks any real sense of urgency or importance. It also asks to confirm subscription and provides an option to opt-out from the database. The tone is too casual and inviting ('100 % free adult hardcore !'), which raises suspicions. Additionally, the domain name 'nkiys 5' seems suspicious and may be used for malicious purposes. Considering these factors, this email should be considered as a phishing attempt."
105,0,False,Low,"The email is a real estate listing with detailed descriptions of luxury apartments. It does not contain any suspicious links, urgency or attempts to harvest credentials. The contact information provided appears legitimate. However, the use of two separate messages in different languages may be an attempt to reach out to a broader audience."
13459,0,True,High,"This email contains a mix of legitimate business information and red flags. The initial content about Energy Teiecom, Inc appears to be factual and may be considered a promotional piece. However, the subsequent sections discussing 'forward-looking statements' and potential risks associated with investing in the company are typical of pump-and-dump schemes or other fraudulent activities. Additionally, the email's tone is overly optimistic and uses sensational language to attract investors. Furthermore, the inclusion of disclaimers at the end of the email may be an attempt to shield the sender from any legal consequences."
15797,0,True,High,"This email contains a clear attempt to sell portable stereo speakers, with a legitimate-sounding sales pitch. However, it also includes multiple red flags: the price is suspiciously low, the company name and website seem generic and may be fictional, and there are no verifiable contact details (phone number, physical address) provided. Additionally, the email asks recipients to reply to the message for special offers in plain text format, which could be used to harvest credentials. The tone of the email is overly promotional, with multiple exclamation points, and it attempts to create a false sense of urgency by stating that prices are subject to change without notice."
18038,0,True,High,"This email exhibits several phishing indicators. It uses a sensational subject line and promotional language to grab attention, which is common in phishing scams. The offer of 'top-of-the-line software' at an unusually low price ($29.99) is suspicious. The inclusion of fake urgency with the 'Limited time buy any 2 get 1 free' promotion adds to the scam's credibility. Furthermore, the email contains a generic greeting and lacks personalization. Finally, the sender's claim that your email address was obtained from an opt-in list does not match the typical behavior of legitimate organizations."
13297,0,True,High,"The email's tone is overly promotional, using phrases like 'prosperous future' and 'respect of all'. The claim that no one is turned down and the promise to receive a diploma within days without any academic requirements are red flags. Additionally, there is an unexpected link with no clear purpose, which could be used for malicious purposes. Furthermore, the email's language is overly casual, lacking the formality expected from a legitimate university."
6915,0,True,High,"The email contains multiple suspicious elements, including a generic greeting, lack of personalization, and an excessive focus on financial incentives. The URL provided is unofficial and may be attempting to harvest sensitive information or install malware. Additionally, the email's tone and language are overly promotional and lacking in transparency."
5126,0,False,Low,"This email appears to be a legitimate software promotional campaign, offering discounts on various Microsoft Office titles. The email includes specific details about the products, such as prices and availability, which suggests it is not attempting to deceive or manipulate the recipient. The tone of the email is professional, with clear product information and no urgent requests for sensitive information. Additionally, the email does not contain any suspicious links or attachments. Therefore, this email is classified as safe."
10760,0,True,High,"This email contains a suspicious link to an unofficial domain, which is typical for phishing emails. The subject line 'make a gift for your girlfriend or wife' seems unrelated to any legitimate product or service and is likely an attempt to trick the user into opening the attachment. Additionally, the content of the email is explicit and not suitable for a workplace setting, which further raises suspicions."
7618,0,False,Low,"The email appears to be a sales pitch for a legitimate product, the 2006 American Hospital Email Directory. It provides detailed information about the product's features and availability, including pricing and ordering instructions. Although it uses some marketing jargon, such as 'never before available' and 'introductory offer', these tactics are not unusual in commercial emails. The email lacks any suspicious links or attachments, and the contact information provided appears to be a legitimate fax number. Overall, this email does not exhibit any significant phishing indicators."
13612,0,False,Low,"Email appears to be a personal reflection or motivational message, lacking any suspicious elements such as unexpected links, urgency, or requests for sensitive information. The tone is philosophical and motivational, suggesting it may be from a friend or acquaintance. No evidence of phishing tactics or malicious intent can be found."
6820,1,False,Low,"Legitimate email discussion about a mailing list. The message contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe marketing link."
13581,1,True,High,"The email is a legitimate company communication. It does not contain any obvious malicious links or urgent requests for sensitive information. The sender's name and signature block are familiar, and the topic of layoff severance packages is a standard corporate process. However, it attempts to harvest credentials by asking the recipient to confirm the payment applicability, which raises some suspicions. Due to the subtle manipulation, I default to flagging this email as phishing."
9166,0,True,Medium,"This email is a stock market newsletter that appears to be legitimate, but contains some red flags. The author claims to have made profits in the past with similar recommendations, and there are multiple forward-looking statements without proper disclaimers. Additionally, the email is trying to create a sense of urgency by stating that the company is 'on track' to beat earnings estimates. Finally, the author's compensation for writing this report ($27,000) is quite high, which could be an attempt to manipulate the reader. While these indicators are not conclusive evidence of phishing, they do raise suspicions."
1132,0,True,Medium,"The email contains a generic greeting, lacks any sensitive information requests or unusual urgency. The URL is not provided, and the signature block does not contain verifiable contact details. However, it's important to note that the sender's name 'Fay Potts' is not associated with any legitimate institution, which raises suspicions."
8742,0,True,Medium,"The email claims to offer university recognition for life-long achievements, which is a legitimate concept. However, the email's tone and language are overly promotional, with phrases like 'it takes only 14 days if you start today, yes!' and 'read more click here.' The inclusion of a personal email address at the end ('adam@iit.demokritos.gr') raises suspicions. Additionally, the email lacks any standard contact information or official university branding. The URL provided is not an official website of a reputable institution."
17340,0,True,High,"This email contains a sensationalized subject line, an urgent limited-time offer, and a generic 'click here' call-to-action. The promise of a permanent fix for penis enlargement is implausible, and the return policy ('get your money back') lacks specifics. These factors suggest a high likelihood of social engineering or phishing."
7297,0,False,Low,"The email appears to be a legitimate market research invitation. The tone is professional, and there are no obvious grammar or spelling errors. Although the promise of prizes and incentives may seem enticing, it's not unusual for market research programs to offer rewards to participants. The email also provides a clear opt-out option and includes contact information for questions. The URLs provided appear to be legitimate, but it's worth noting that the IP address 65.19.137.17 is dynamically allocated and doesn't necessarily indicate malicious activity."
160,0,True,High,"Email is a generic commercial offer with poor formatting, lacks personalization or context-specific information, and contains an unexpected link to a suspicious domain. The prices listed are also unusually low for prescription medications."
7186,1,False,Low,"The email lacks any obvious malicious links or requests for sensitive information. The subject line and content are related to a specific company (Enron) and appear to be an internal discussion between colleagues. The tone is informal, but this is consistent with the corporate culture described in the email. There is no attempt to manipulate the recipient or create a sense of urgency. Overall, the email appears to be a legitimate work-related communication."
8665,1,False,Low,"Email appears to be a legitimate log message from a scheduling system. The formatting is unusual but consistent, and the content seems to be technical in nature. There are no obvious red flags such as urgent requests or suspicious links."
13232,1,False,Low,"Email appears to be a legitimate academic publication notice. The content is informative, lacks urgency or requests for sensitive information. The sender's contact details are publicly available and the email does not contain any suspicious links or attachments. The risk level is considered Low."
12680,1,False,Low,"This email appears to be a legitimate communication from an individual, Virginia, who is seeking assistance with resolving disputes regarding transactions between multiple parties. The email does not contain any obvious malicious links or requests for sensitive information. However, the tone and language used are somewhat unusual, as it appears to be written in a highly formal and structured manner, which may raise some suspicions. Additionally, there is no clear indication of the recipient's relationship with Virginia or why they should trust her request for assistance. Nevertheless, given the lack of any overtly suspicious elements, I will classify this email as not likely to be phishing."
827,0,True,High,"The email lacks any obvious malicious links, but it uses a combination of psychological manipulation techniques (e.g., emphasizing the 'shocking fact' that most people don't collect their judgments) and social engineering tactics (e.g., offering unrealistic income potential and testimonials from alleged students). The email also exhibits a high level of vagueness and ambiguity. While it does provide some specific details, such as the training course's contents and costs, these are largely irrelevant to evaluating its legitimacy."
14821,1,False,Low,"Legitimate academic announcement. It contains a detailed description of an event, a list of speakers, and their topics, as well as contact information for further details. The included URL is the standard University of Illinois at Urbana-Champaign domain, which adds credibility to the email."
995,1,False,Low,"The email appears to be a genuine inquiry about an English expression from linguists, with responses from various experts in the field. The tone is academic and respectful, without any sense of urgency or attempts to manipulate the recipient into divulging sensitive information. The inclusion of specific dictionary references, linguistic analysis, and requests for further research suggest a legitimate scholarly exchange."
16159,0,False,Low,"The email contains no suspicious elements, such as unexpected links or urgent requests. It lacks any attempts to harvest credentials or manipulate the recipient. The subject line is blank and doesn't contain any specific information that would suggest phishing. As per zero trust policy, if an email contains ANY suspicious elements, it should be flagged as phishing. In this case, since there are no suspicious elements, it's not flagged."
8854,1,False,Low,"The email is a legitimate holiday event invitation from Rice University. It contains no suspicious links, urgent requests, or attempts to harvest credentials. The tone is festive and social, with a focus on community involvement and charitable causes. The language used is clear and concise, with proper grammar and spelling. Although the email includes multiple URLs and contact information, they are all official university domains and departmental contacts."
8022,1,False,Low,"Legitimate, well-reasoned political critique with no obvious malicious links or requests for sensitive information. The email contains a clear signature block and standard contact details, but lacks any fabricated urgency or attempts to manipulate the recipient."
14163,1,False,Low,"This email appears to be a legitimate workshop invitation. The sender is a representative of the European Association for Machine Translation and mentions specific people and institutions (Christian Boitet, University of Hildesheim). The language used is formal and professional, with no signs of urgent requests or suspicious links. The request to use a different email account is reasonable considering the sender's recent moves. Overall, this email lacks any obvious phishing indicators."
5984,0,False,Low,"This email appears to be a legitimate promotional offer for software products. It contains a clear subject line, proper formatting, and verifiable product prices with discounts. The coupon codes provided are also genuine and can be used to receive the stated discounts. However, some users may be wary of the email's aggressive sales pitch and multiple 'limited time offers' presented in a single message. Additionally, there is no personalization or targeting information included in this email, which could raise suspicions. Nevertheless, based on these indicators, I conclude that this email is not phishing."
17986,0,True,High,"This email contains multiple red flags. First, the subject line is nonsensical and does not follow standard email conventions. Second, the body of the email appears to be a jumbled mix of words with no coherent message or request for information. This lack of clarity and coherence raises suspicions that this email may be attempting to manipulate or deceive the recipient. Additionally, there are no verifiable contact details, such as a company name, address, or phone number, which further increases the risk level."
5383,0,False,Low,"This email appears to be a legitimate marketing pitch, offering a logo design service. The language used is professional, and the tone is encouraging rather than urgent. The company name is not mentioned, but there are no obvious red flags or suspicious links."
18357,0,True,High,"The email contains a mixture of seemingly unrelated words, phrases, and product names. The use of all-caps letters and special characters (e.g., â, û) is unusual and may be an attempt to bypass spam filters. The presence of multiple software product names (e.g., Adobe PhotoShop, Illustrator CS) is suspicious, as it's unlikely that a single supplier would offer such a diverse range of products. Additionally, the email lacks any clear call-to-action or sense of urgency, which further reduces its legitimacy."
1513,1,False,Low,"The email lacks any suspicious elements, such as unexpected links or urgent requests. The sender's name is not familiar, but the text itself does not contain any red flags like spelling errors or generic greetings. It appears to be a straightforward, internal communication."
10939,1,False,Low,"The email is a legitimate request for access approval, as it contains a clear description of the request and the requested resource. However, the tone and language used are somewhat formal and unusual for an everyday email. The lack of personalization, generic greeting, and absence of any social engineering tactics or urgent requests reduce the risk level. Nevertheless, it is still a corporate-style communication that may not be directly related to the recipient's daily tasks."
11385,1,False,Low,"This email is a legitimate news update. It discusses a Christie's auction, includes URLs to reputable sources (Boing Boing and Scientific American), and lacks any suspicious requests or urgent calls to action. The tone is informative, not promotional or manipulative."
14419,1,False,Low,"Legitimate newsletter from a well-established Perl community. It contains verifiable links to various articles, no suspicious urgency or requests for sensitive information. The URLs are standard and legitimate domains. The email has a clear signature block with contact details."
13736,1,False,Low,"Legitimate mailing list post with a verifiable signature block. The email contains a genuine inquiry about a potential trojan in OpenSSH, and the included URL is to a reputable online security resource (Mavetju's weblog). The tone is technical and informative, lacking any sense of urgency or attempts to harvest sensitive information."
16058,1,False,Low,"Legitimate email from a known sender with no obvious malicious links, urgent requests, or attempts to harvest credentials. The email's content is focused on sharing an inspirational quote and does not contain any suspicious elements."
631,0,True,High,"The email appears to be a spammy advertisement for cheap OEM versions of popular graphics software. The sender uses a generic greeting and the email lacks any sense of urgency or personalized information. The prices listed are unusually low, which is a common tactic used by scammers to make their offers seem more appealing. Additionally, the email contains no verifiable contact information or company details. Overall, this email exhibits several characteristics commonly associated with phishing attempts."
2648,1,False,Low,"Legitimate academic call for papers. The email contains a clear subject, specific dates, and a detailed description of the sessions. The contact information provided (fax number, email address) is verifiable through a publicly available directory. There are no obvious signs of manipulation or deception."
16051,1,False,Low,"Legitimate educational communication. The email contains a formal introduction, a clear purpose (explaining a romanization system), and verifiable contact information from a reputable institution. Although it includes a URL, it's a standard link to an institutional webpage, not a suspicious or unofficial domain."
11573,0,True,High,"This email contains several red flags. Firstly, it uses a sensationalized subject line ('Bite Notification Alert') to grab the recipient's attention. The greeting is generic and lacks any personalization. The offer itself seems too good to be true, as two lenders are supposedly interested in offering a deal without considering past credit history. Furthermore, the email requests verification of information on an 'secure and private site', which could be a phishing page. The use of a vague company name ('Low-Rate Advisors Inc.') and the lack of any specific details about the offer also raise suspicions. Finally, the included URL is an unofficial domain with no clear connection to any legitimate financial institution."
6095,0,False,Low,"The email appears to be a legitimate newsletter or discussion list update. Although it contains a promotional tone, there is no urgent request for sensitive information or suspicious links. The provided URLs are standard and well-known Linux-related domains. The lack of personalization, generic greeting, and no attempt to harvest credentials or manipulate the recipient also contribute to this assessment."
7127,1,False,Low,"Legitimate technical discussion about spam filtering. The email contains a detailed analysis of the results, uses proper formatting and grammar, and includes no suspicious links or requests for sensitive information."
1714,1,False,Low,"The email lacks any suspicious elements, such as unexpected links or unusual requests. The language is formal and professional, matching the tone of typical corporate communication. However, the email's purpose is unclear, and it seems to be a notification message rather than a request for action. This ambiguity, combined with the lack of social engineering tactics, suggests that the email may not be malicious."
