Email,Label,is_phishing_verdict,risk_level,explanation
5147,1,False,Low,"The email is a long, technical discussion thread from a mailing list (IIU@iiu.taint.org) concerning DNS issues related to the .ie domain. It appears to be a genuine, albeit lengthy, exchange between individuals with technical expertise. The content is highly specific and technical, referencing nameservers, zone files, and historical incidents. The email includes a verifiable PGP public key block at the end, which is a common practice among technically inclined individuals and groups for secure communication. The signature block is detailed and includes contact information and a link to a personal website (hackwatch.com). The language and tone are consistent with a technical discussion forum. There are no indicators of urgency, requests for sensitive information, or attempts to manipulate the recipient. While the email is lengthy and contains technical jargon, this is consistent with the context of a technical discussion forum. The presence of a PGP key further strengthens the likelihood of legitimacy."
15585,0,True,High,"This email exhibits numerous red flags indicative of a phishing/malicious campaign. Here's a breakdown:

1. **Sensational and Explicit Content:** The subject line and body contain highly explicit and sensational content, which is a tactic to grab attention and bypass filters. Legitimate businesses rarely communicate in this manner.
2. **Warning/Adults Only:** The repeated warnings about being over 21 and the threat of deletion if not are manipulative tactics to create a sense of urgency and pressure.
3. **Unrealistic Offers:** The offers for videos at $9.95 are highly suspicious, especially given the nature of the content. The 'special' price for all five videos is also a lure.
4. **Suspicious Email Address:** The email address (zsazsa36@juno.com) is a free, generic email address, not a professional business address. Juno is also a less common email provider.
5. **Multiple Contact Methods:** The inclusion of a phone number, fax number, and email address is a common tactic to appear legitimate, but the provided information is likely fake or leads to malicious actors.
6. **Request for Personal Information:** The order form explicitly requests the recipient's date of birth, which is unnecessary for a simple video order and a clear attempt to harvest personal data.
7. **Copyright Notice:** The copyright notice (tcps 1998) is outdated and further suggests a lack of legitimacy.
8. **Unsolicited and Unexpected:** The email is highly unlikely to be a legitimate communication from a reputable source. The content is completely irrelevant to most recipients.
9. **Plain Wrapper Mention:** The mention of 'plain unmarked wrapper' is a tactic to reassure recipients that the content is discreet, further encouraging them to proceed.

Due to the overwhelming number of suspicious indicators, this email is classified as highly malicious."
3734,1,False,Low,"The email appears to be a forwarded discussion about historical linguistics, specifically the evolution of pronouns in English dialects. It contains technical jargon and references academic papers and manuscripts (Piers Plowman, OE, Johnson's grammar). The language is dense and specialized, suggesting a genuine academic or linguistic discussion rather than a phishing attempt. There are no suspicious links, requests for personal information, or urgent calls to action. The email's content and tone are consistent with a scholarly exchange, and the multiple references to academic sources lend credibility. While the formatting is somewhat unconventional (multiple angle brackets, unusual line breaks), this is consistent with a forwarded email chain and doesn't indicate malicious intent. The sender's email address (paul.foulkes@newcastle.ac.uk) appears to be associated with Newcastle University, which adds a layer of legitimacy."
8889,1,False,Low,"This email appears to be a forwarded discussion thread, likely from a mailing list or forum. It contains a lengthy, philosophical discussion about poverty, income, and economic inequality. The content is highly technical and specific, referencing census data, wealth calculations, and internal company discussions ('workov. yes no'). The presence of a mailing list subscription link at the bottom (http://xent.com/mailman/listinfo/fork) further supports its legitimacy as a forwarded communication. While the tone is opinionated and potentially provocative, it lacks any of the hallmarks of a phishing attempt, such as requests for credentials, urgent calls to action, or suspicious links designed to harvest information. The language and subject matter are consistent with a legitimate, albeit unusual, online discussion."
17567,1,False,Low,"The email is a technical discussion within a mailing list regarding Microsoft's interpretation of GPL licenses. It contains a verifiable signature block with standard contact details (kevin@suberic.net, http://ie.suberic.net/~kevin), a standard mailing list administrative link, and a quote from George Bernard Shaw. The language and tone are consistent with a technical discussion, and there's no attempt to harvest credentials, bypass procedures, or create artificial urgency. While the content is opinionated and slightly sarcastic, this is typical of online forums and doesn't indicate malicious intent. The email lacks any suspicious links or requests for sensitive information. The subject matter, while technical, is not inherently malicious."
1468,1,False,Low,"The email is a continuation of a technical discussion within the Irish Linux Users' Group mailing list. It's a response to a question about creating a new Linux distribution, discussing the effort and requirements involved. The email contains a verifiable signature block with standard contact details and a link to the mailing list's administrative page. The tone is informal and conversational, consistent with a technical discussion forum. The Yahoo! advertisement at the bottom is a common artifact of older mailing list software and doesn't indicate malicious intent. There are no requests for sensitive information, unusual urgency, or suspicious links designed to harvest credentials or bypass security procedures. While the email contains a humorous remark about creating a distribution in 'one week', this is presented as a sarcastic exaggeration within the context of the discussion and doesn't represent a genuine threat."
6774,1,False,Low,"The email is a lengthy, informal discussion among linguists regarding language evolution and loanwords. It's presented as a follow-up to previous inquiries and includes numerous references and quotes from various individuals, along with their email addresses. The tone is academic and conversational, lacking any urgency or requests for personal information. While the email is long and contains numerous names and email addresses, this is consistent with a group discussion and doesn't inherently indicate malicious intent. The email lacks any suspicious links or attachments. The references to academic papers and individuals are plausible and verifiable. The email's content and style are consistent with a genuine academic discussion, making it unlikely to be a phishing attempt."
664,1,False,Medium,"The email presents itself as a 'California Update' concerning the California energy crisis in 2001. While the subject matter is sensitive and the content discusses confidential information, several factors mitigate the risk of it being a phishing attempt. Firstly, the email lacks any overt requests for personal information or credentials. Secondly, the language and tone are consistent with a formal report, albeit lengthy and detailed. The content references specific entities (FERC, PG&E, SCE, QF) and legal/political concepts, suggesting a degree of insider knowledge or access to specialized information. The lack of urgency or manipulative language is also notable. While the claim of 'confidential and sensitive information' could be a tactic to induce caution, it's not inherently malicious in this context. The email's length and detailed nature are more indicative of an informational report than a phishing attempt designed for quick clicks or data harvesting. However, the potential for misinformation or biased reporting exists, so caution is advised when interpreting the content."
3583,0,True,High,"The email exhibits numerous red flags indicative of a phishing/pump-and-dump scheme. It promotes a low-priced stock (OTCBB:ITEC) with overly enthusiastic and unrealistic claims of future growth and profitability. The language is highly promotional and uses manipulative phrases like 'don't wait until it is too late' and 'good luck and successful trading' to pressure recipients into immediate action. It includes a disclaimer about 'forward-looking statements' and risks, which is a common tactic to deflect liability while still making bold claims. The disclosure about compensation from a third party for distribution reveals a clear conflict of interest and suggests the email is a paid advertisement, not an impartial investment recommendation. The email also contains numerous typos and grammatical errors, which are often present in hastily written, low-quality promotional materials. The combination of these factors – aggressive promotion, unrealistic promises, conflict of interest disclosure, and poor writing quality – strongly suggests a malicious intent to manipulate stock prices and defraud investors."
1240,1,False,Low,"The email announces a conference program and provides a URL. While the URL is somewhat unusual (using underscores instead of hyphens in a subdomain), it points to a website hosted by Ruhr University Bochum, a legitimate academic institution. The language used is formal and consistent with an academic announcement. There's no attempt to harvest credentials, create urgency, or use manipulative language. Although the URL isn't perfectly standard, the domain's legitimacy outweighs this minor deviation. The email's content aligns with a typical conference announcement."
17410,1,False,Low,"The email is a straightforward request for information regarding linguistics lists. It lacks any urgency, threats, or unusual requests for personal information. The language is simple and direct, and the sender's name ('Gul Durmusoglu') appears to be a genuine name, although its authenticity cannot be definitively verified without external information. The subject line is absent, which is slightly unusual but not inherently malicious. The email does not contain any links or attachments, eliminating common phishing vectors. While the unusual capitalization ('discourse anlysis') is a minor anomaly, it's not indicative of a malicious intent and could be a simple typographical error. The request itself is benign and aligns with a typical inquiry within a professional or academic context."
7622,1,False,Low,"The email presents a chain of communication regarding a request for information. The initial part shows a reply from Shalesh Ganjoo, directing future emails to a different address (shalesh_ganjoo@enron.net), which is a common practice in professional settings to ensure timely responses. The forwarded email itself is a request for data related to bandwidth market information from the University of Waterloo. While the request is detailed and specific, it doesn't inherently indicate malicious intent. The inclusion of a website link (http://www.scicom.uwaterloo.ca) is present, but it leads to a legitimate-looking university website. The disclaimer at the end regarding confidentiality is standard practice. The email's structure, language, and content are consistent with internal or external business communication. Although the request for specific data could be a pretext for a more sophisticated attack, there are no immediate red flags suggesting a phishing attempt. The email appears to be a genuine inquiry, albeit a detailed one."
13014,0,True,High,"The email exhibits numerous red flags indicative of a phishing/pump-and-dump scheme. Here's a breakdown:

1. **Sensationalist Subject Line & Content:** The subject line (""samurai vcsc stock info vandalism marketmakers profit guide 2005"") is overly dramatic and uses sensational language to grab attention. The body continues this with phrases like ""97% winning trades!"", ""unreal profits"", and ""don't sleep on this one."" This is a classic tactic to create hype and urgency.
2. **Unrealistic Promises:** The email promises exceptionally high returns (e.g., VCVC stock going from $0.15 to $0.62 in 5 days, $0.85 in 15 days) which are highly improbable and unrealistic.
3. **Pressure to Act Quickly:** The email repeatedly urges recipients to act immediately (""get it immediately"", ""get in early on monday morning""), creating a sense of urgency to bypass rational decision-making.
4. **Vague and Unprofessional Language:** The writing is riddled with grammatical errors, awkward phrasing, and unusual capitalization. This is often a sign of a poorly constructed email intended to bypass spam filters, but also indicative of a lack of professionalism.
5. **Suspicious Stock Promotion:** The email focuses on a single, obscure stock (VCVC) and promotes it aggressively. This is a common characteristic of pump-and-dump schemes, where promoters artificially inflate the price of a stock to profit from unsuspecting investors.
6. **Disclosure of Holding & Conflict of Interest:** While the email includes a lengthy legal disclaimer about forward-looking statements and discloses holding shares, this is often a deceptive tactic to appear legitimate while still engaging in manipulative practices. The disclosure of a conflict of interest (intent to profit from liquidation) is a significant red flag.
7. **Unsolicited and Unexpected:** The email is likely unsolicited and unexpected by the recipient, further increasing suspicion.
8. **Lack of Trustworthy Sender Information:** The sender information is vague and lacks verifiable details. The email lacks a professional signature or contact information.

Given the combination of these factors, the email is highly likely to be a phishing/pump-and-dump scheme designed to manipulate investors."
