Email,Label,is_phishing_verdict,risk_level,explanation
850,1,False,Low,"The email appears to be a legitimate academic inquiry. It contains specific details about an undergraduate course in 'Structure of Modern English' and mentions a colleague not on the list, which suggests it is a genuine request for textbook recommendations. The tone is professional, and there are no obvious red flags such as urgent requests, generic greetings, or suspicious URLs. The email also includes a clear contact method (direct responses to Harriet Luria Johnson) and a signature block with a valid institutional affiliation."
4395,1,False,Low,"The email appears to be a legitimate, internal communication between colleagues at Enron. It contains specific details about the resume of Vince Kaminski and mentions other employees' names (Graham, Toni, Johnathan). The tone is professional and lacks any sense of urgency or manipulation. The email also includes contact information for Mike Eastman, which adds to its authenticity."
6518,0,True,High,"This is a classic 'Fake NDR' (Non-Delivery Report) or 'Quota Exceeded' spoof. The email mimics an automated server error ('fatal errors', 'quota exceeded') to create sudden panic or confusion. Phishers frequently spoof these administrative bounce messages to trick victims into clicking a malicious link to 'upgrade their quota' or 'view the undelivered message', bypassing the victim's natural skepticism of external emails."
10820,1,False,Low,"The email appears to be a legitimate news article notification from Yahoo! News. It contains a standard format for news articles, including a title, date, and links to related stories. The email does not contain any suspicious links, requests for sensitive information, or urgent language that might prompt the recipient into taking action without due consideration."
9099,1,False,Low,"The email appears to be a legitimate academic conference announcement. It includes specific details about the event, speakers, and logistics. The language is formal and technical, typical of an academic setting. There are no obvious red flags such as urgent requests for sensitive information or suspicious links."
18005,0,True,Medium,"The email appears to be a legitimate business proposal, but it contains some suspicious elements. The use of bold font and colors is unusual for a professional email. The offer of 'cutting-edge solutions' at a 'fraction of the cost' may be too good to be true. The inclusion of a phone number and an invitation to call are common tactics used by phishers. However, the email does not contain any obvious malicious links or requests for sensitive information."
18322,0,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose. This unusual behavior is a strong indicator of phishing."
8642,1,False,Low,"The email appears to be a legitimate, internal communication between Enron employees. It contains specific details about a conference and the involvement of Jeffrey K. Skilling as a keynote speaker. The tone is professional, and there are no obvious attempts at social engineering or manipulation. The email also includes verifiable contact information for the senders and recipients, which adds to its legitimacy."
7630,1,False,Low,"The email appears to be a genuine inquiry from someone named Alexis, asking for help in finding the new email address of Pier Marco Bertinetto. The tone is casual and non-urgent, with no suspicious links or requests for sensitive information. The subject line is also contextual and specific, indicating that it's not a generic phishing attempt."
4344,0,True,High,"This email is a classic example of a phishing attempt. It uses a generic greeting, contains multiple spelling and grammatical errors, offers highly unrealistic financial incentives for purchasing software, and directs the victim to a suspicious, unofficial domain. The email also mentions 'limited on time offer' which is a common tactic to create urgency and pressure the recipient into acting without due consideration. All of these are strong indicators of a phishing attempt."
18027,0,True,High,"This email is a classic example of a 'Nigerian Prince' scam. It uses a generic greeting, contains multiple spelling and grammatical errors ('attn : sir / madan', 'strictly confidential'), offers unrealistic financial incentives ('$ 15 . 5 million dollars') for a 'redeemable investment interest', creates artificial urgency by stating that the investment has matured since March last year. The email also attempts to manipulate the recipient into participating in the scheme, using phrases like 'there is absolutely nothing to worry about' and 'it is perfectly safe with no risk involved'. Furthermore, it asks the recipient to keep the matter strictly confidential and provides a suspicious email address for further communication."
11708,0,True,Medium,"This email appears to be a legitimate promotional message from an online service provider. It uses a standard greeting ('you are receiving this message because you are a member of a safemail list') and provides specific details about the service being offered. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers. However, it does attempt to create a sense of urgency by stating that 'your site is of little use unless it can be found by those who might be interested in it.' Additionally, the email includes a call-to-action ('click here') which could potentially lead to a phishing page. Nevertheless, the overall tone and content of the email are consistent with a legitimate marketing message."
17136,0,True,High,"This email contains a sensationalized subject line, exaggerated claims ('500% increase'), and an unrealistic guarantee. The tone is overly promotional and focuses on personal benefits rather than providing any technical or informative content. The URL provided is suspiciously long and includes parameters ('?aa'). Additionally, the email's language is overly dramatic and attention-grabbing, which is a common tactic used by phishers to create urgency and curiosity."
9723,1,False,Low,"The email appears to be a legitimate, internal meeting invitation from Jerry at EOG Pronghorn Meter Station. It contains specific details about the meeting, including date, time, location, and attendees. The tone is professional and lacks any suspicious language or requests for sensitive information. The email also mentions a project that Transwestern was asked to buy material for, which adds context to the meeting invitation. While the email does contain some minor errors in formatting and grammar, it does not exhibit any of the common indicators of phishing."
14147,1,False,Low,"This email appears to be a legitimate, automated blog post notification. It includes a specific URL ('http://diveintomark.org/archives/2002/09/24.html#stark_raving_sane') and a quote from Tom Stoppard's play 'Rosencrantz and Guildenstern are Dead'. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers. It also lacks any fabricated urgency or attempts to manipulate the recipient. The tone and content are consistent with a legitimate blog post notification."
10802,0,True,High,"This email contains a generic greeting ('justt try lt hello'), uses an unusual domain name ('pharmon emphases line sh pudenda op'), and includes multiple typos and grammatical errors. The email also claims to have 'over 5 miiiion customers in 130 co purseproud untries', which is an unrealistic number. Additionally, the email contains a suspicious URL ('worldwide contuse shlpplng') that may be used for malicious purposes. All of these are strong indicators of a phishing attempt."
12000,0,True,High,"This email uses sensational language to grab attention, claiming 'free access' to adult sites. It also promises 'little known secrets' and 'mega-sites' without any clear context or legitimacy. The tone is overly promotional and lacks transparency. The email attempts to create a sense of urgency by offering '6 simple steps', which is a common tactic used in phishing emails. Additionally, the email does not provide any verifiable contact information or a legitimate reason for sending this message."
15619,0,True,High,"This email contains multiple red flags. The subject line is sensationalized, promising '70+ xxx videos with pornstars', which is a common tactic to grab attention. The email itself is filled with exaggerated language ('most full and exclusive collection', 'constant updates guaranteed'), attempting to create a sense of urgency and scarcity. The URL provided is suspicious, as it contains multiple hyphens (-) and unusual characters (e.g., dot-com-dot-info). Additionally, the email's tone is overly promotional and tries to entice the recipient with explicit content. All these indicators suggest that this email is likely a phishing attempt."
15043,0,True,High,"This email contains a mix of suspicious elements. The first part appears to be a script or code snippet, which is unusual in an email. The use of JavaScript functions like MM_reloadPage and updateTime suggests that the email may be trying to execute some kind of action on the recipient's machine. Additionally, the email includes a link to click if you don't wish to receive anymore emails, which is a common tactic used by phishers to trick victims into revealing sensitive information. The email also contains a generic greeting and lacks any specific context or details about the sender or the purpose of the email."
12191,0,True,High,"The email contains a generic greeting, uses sensational language ('big news', 'breaking news'), and includes multiple links to external sources. It also contains a disclaimer stating that the information provided is not investment advice, but this does little to alleviate concerns about the legitimacy of the email. The tone is overly promotional, and the email attempts to create a sense of urgency by stating that Friday will be a winning day. Additionally, the email includes a warning about potential losses, which could be seen as an attempt to manipulate the recipient into taking action."
13710,1,False,Low,"This email appears to be a legitimate discussion on an open-source project (RPM-List mailing list). The tone is informal, and the language used is technical. There are no suspicious links or requests for sensitive information. The email includes a signature block with standard contact details and a URL that is a standard, safe mailing list administrative link. While the email lacks a formal greeting, it contains a clear subject line and a specific reference to an update (0.8.3). All of these indicators point to a legitimate technical discussion."
4381,0,True,High,"This email is a classic example of a 'Nigerian Prince' scam. It uses a generic greeting, contains multiple spelling and grammatical errors ('STRICTLY A PRIVATE BUSINESS PROPOSAL', 'Thirty One million United States Dollars only'), offers unrealistic financial incentives ('$31,000,000.00'), creates artificial urgency ('Note also, this transaction must be kept STRICTLY CONFIDENTIAL because of its nature.'), and directs the victim to a suspicious, unofficial domain ('http://xent.com/mailman/listinfo/fork'). The email also mentions 'abandoned sum' and 'unclaimed fund', which are common tactics used by phishers. All of these are strong indicators of a phishing attempt."
16219,1,False,Low,"This email appears to be a genuine discussion about Linux audio applications, ALSA drivers, and RPM package management. The tone is technical and informative, with specific details about configuration files, kernel updates, and software installation. The language is formal and lacks any sensational or manipulative elements. The email includes URLs and references to specific mailing lists, which are legitimate and not suspicious. The author's identity and credentials are also provided, adding to the credibility of the message."
5903,0,True,High,"The email contains a generic greeting, lacks any specific details about the sender or their company. The tone is overly promotional and tries to create an artificial sense of urgency with 'hot deal packaqes'. The URL provided is not suspicious but it's also not a standard corporate link. The email attempts to manipulate the recipient by creating a false sense of importance around visual identity and marketing tools. It also contains multiple typos, which is unusual for a legitimate business communication."
11701,0,True,High,"The email uses a generic greeting ('c. l'), contains multiple spelling and grammatical errors ('aiis', 'evllitra', 's aliimond pi', 'levvitra is known as vill . agra'), offers unrealistic claims about the product's effectiveness ('acts quicker and | asts much | onger !'). The email also lacks any standard contact details, signature block, or verifiable information. It contains an unusual URL ('vis | t our site') that may be trying to harvest credentials or bypass security measures. All of these are strong indicators of a phishing attempt."
11887,0,True,High,"This email uses a generic greeting ('Good evening') and contains multiple red flags. The subject line is unrelated to the content, which is an advertisement for an online pharmacy store. The email claims to offer '100% customer satisfaction' and 'cheapest prices', but this is a common tactic used by phishers to create false sense of security. The email also includes a suspicious URL ('click here to visit our new online pharmacy store') that could be malicious. Furthermore, the email contains a quote that seems out of place in an ordinary business communication."
10580,1,False,Low,"The email appears to be a genuine, informal communication from an individual. The tone is casual and conversational, with no signs of urgency or manipulation. The language used is natural and free of grammatical errors. The email includes a personal anecdote and a reference to a public radio program (NPR's Weekend Edition), which adds credibility. There are no suspicious links, requests for sensitive information, or unrealistic offers. Overall, the email lacks any indicators of phishing."
5206,1,False,Low,"This email appears to be a legitimate, internal corporate communication. It contains a chain of emails with specific dates, times, and recipients. The language is formal and professional, indicating an official company discussion. There are no suspicious links, generic greetings, or unrealistic offers. The email also includes specific details about the company's goals and objectives, which suggests it is not a phishing attempt."
2204,1,False,Low,"This email appears to be a legitimate, internal company communication. It contains specific details about employees, departments, and company processes. The language is formal and professional, without any urgent or threatening tone. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a clear chain of custody and multiple references to established procedures and personnel. While it may seem complex due to its length and number of recipients, the content is entirely contextual and specific, indicating an expected, daily business task."
1420,1,False,Low,"This email appears to be a legitimate job posting from a reputable institution, the University of Connecticut. It contains specific details about the job requirements, qualifications, and application process. The tone is professional and formal, without any urgent or threatening language. The inclusion of contact information (Diane Lillo-Martin) and a search number (#98a19) adds to its legitimacy. There are no suspicious links, generic greetings, or manipulation attempts."
11373,1,False,Low,"This email appears to be a legitimate conference announcement for an academic event. It includes specific details about the conference, such as date, location, and topics of interest. The tone is formal and professional, with no signs of urgency or manipulation. The request for proposals follows standard conference submission guidelines, and there are no suspicious links or requests for sensitive information. While it's a lengthy email, its content is entirely contextual and specific to the event."
2198,1,False,Low,"The email appears to be a legitimate, academic communication from a university professor. It contains specific details about LaTeX style packages for linguistic glosses and provides links to CTAN servers (a standard repository for TeX-related materials). The tone is informative and technical, without any attempts to create urgency or manipulate the recipient. The signature block includes verifiable contact information, including phone numbers and email addresses."
16397,0,True,High,"The email contains a generic greeting, uses an overly promotional tone ('*** FREE BONUS OFFER - SEE BELOW ***'), and includes multiple suspicious elements such as unrealistic offers (free sunglasses), vague promises of 'TOP QUALITY' products, and an emphasis on urgency ('Register NOW to be sure you don't miss out !!!'). The email also contains a generic URL for registration and removal from future mailings. All these indicators are strong signs of phishing."
15394,1,False,Low,"The email appears to be a legitimate, internal corporate communication. It contains specific details about a project timeline, technical issues with a bypass valve installation, and discussions about transportation options. The language is formal and professional, without any urgent or threatening tone. There are no suspicious links, generic greetings, or requests for sensitive information. The email seems to be part of an ongoing business conversation between multiple parties."
2168,0,True,High,"The email contains a generic greeting ('hello ,'), uses sensational language to promote a product, and includes unrealistic claims about the product's effectiveness. The offer of '80% off' is too good to be true. The URL provided is not a standard or reputable domain. The email also lacks any verifiable contact information or signature block, which is unusual for a legitimate business communication."
15543,1,False,Low,"The email appears to be a legitimate announcement about a new mailing list for Nynorsk speakers. It includes specific details about the purpose and name of the list, as well as instructions on how to subscribe. The tone is informative and lacks any sense of urgency or manipulation. The URL provided (math.uio.no) seems to be a valid academic institution's domain. While there are some minor errors in grammar and spelling, they do not seem to be intentionally used for malicious purposes."
11256,1,False,Low,"This email appears to be a legitimate newsletter or announcement from use Perl, a popular online community for Perl programmers. The tone is informative and lacks any sense of urgency or manipulation. The included URL is a standard link to an article on the site, not a suspicious or unofficial domain. The copyright notice and reserved rights statement are also typical of open-source software projects. Overall, this email does not contain any indicators of phishing."
10431,0,True,High,"This email contains a plethora of red flags. The subject line is nonsensical, with no clear indication of what the email is about or who it's from. The text itself is filled with typos and grammatical errors, making it difficult to decipher any actual message. The use of exclamation marks and capital letters creates a sense of urgency, but there's no legitimate reason for such an email to be sent in this manner. Furthermore, the inclusion of random words like 'ethylene plop' and 'diphtheria' is completely out of context and serves no purpose other than to confuse or distract the reader. The email also contains multiple requests for action ('stop receiving promotional material now', 'tighten lewis chapman disembowel growth'), which are often indicative of phishing attempts. Finally, there's no clear indication of who sent this email or what their intentions are."
18282,1,False,Low,"The email appears to be a genuine inquiry from an academic seeking information about non-resident PhD programs in linguistics. The tone is polite and the language is formal, indicating a professional or academic context. There are no obvious red flags such as urgent requests, generic greetings, or suspicious links. The request for information is specific and contextual, suggesting that the sender has a legitimate interest in pursuing higher education. While the email lacks a clear signature block, it contains a verifiable return address, which is a common practice in academic correspondence."
8314,1,False,Low,"The email appears to be a legitimate academic discussion on linguistics, with specific references to linguistic theories and historical context. The tone is formal and technical, without any attempts to create urgency or manipulate the recipient. The email includes a signature block with contact information and a personal webpage, which are standard practices in academia. While the email may seem complex due to its technical nature, it does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
16146,1,False,Low,"The email appears to be a legitimate discussion thread from an online forum or mailing list. It contains a signature block with standard contact information and URLs, lacks any fabricated urgency or requests for sensitive information, and the tone and content are consistent with a technical discussion. The use of humor and colloquialisms is also typical of online communities."
6353,0,True,High,"This email is a classic example of a multi-level marketing (MLM) scheme. It uses a combination of social engineering tactics, including an unrealistic promise ('get over five million people to send you $ 2.00 without spending any money!'), a sense of urgency ('this simple technique can and will work for you guaranteed!'), and a request for sensitive information ('send $3.00 or any questions'). The email also includes a fake disclaimer about complying with federal regulations, which is meant to add credibility. Additionally, the email contains multiple red flags, such as an unusual request for payment, a promise of 'guaranteed' success, and a lack of transparency about the product or service being offered."
1196,1,False,Low,"The email appears to be a legitimate academic discussion on linguistic topics, with specific references to previous posts and respondents. The tone is formal and technical, without any urgent or threatening language. The inclusion of personal contact information (phone number and address) suggests that the sender is a real person. While the email contains some minor formatting issues, it does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
660,1,False,Low,"This email appears to be a legitimate newsletter or announcement from the Irish Linux Users' Group (ILUG). It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link. The tone and content are consistent with a legitimate technical support request."
4176,0,True,Medium,"This email appears to be a legitimate sales pitch from a Chinese company, Taizhou Xutian Packing Machine Co., Ltd. The language is formal and professional, with specific product details and pricing information. However, the email's brevity and lack of personalization may raise some suspicions. Additionally, the inclusion of multiple URLs and contact information may be seen as an attempt to harvest credentials or bypass standard procedures."
8011,1,False,Low,"The email appears to be a legitimate blog post or article discussion. It contains a URL link, but it's not suspicious as it's a well-known and reputable website (Boing Boing). The tone is technical and informative, with no signs of social engineering or manipulation. The links provided are also legitimate and seem to be related to the topic. There is no urgent request for sensitive information or action."
6231,0,True,High,"This email contains several red flags. The subject line is entirely in uppercase, which is unusual for a legitimate business communication. The sender's name and title are vague, and the email lacks any specific details about their supposed father or his business. The request to 'reply me' with no clear purpose or context is suspicious. Furthermore, the included URL is an unofficial domain ('pandasoftware.es') that may be hosting malware or phishing pages. The email also contains poor grammar and spelling, which is uncommon in professional communications."
13384,1,False,Low,"The email appears to be a legitimate conference update notification. It includes specific details about the conference call, such as date, time, and location. The request for phone numbers and email addresses is reasonable for creating a contact list. However, the tone of the email is somewhat formal and lacks any sense of urgency or artificial scarcity. Additionally, there are no suspicious links, generic greetings, or manipulation tactics used in this email."
17533,1,False,Low,"The email appears to be a routine, internal communication. It lacks any suspicious links, generic greetings, or manipulation. The tone is informal and conversational, which is consistent with an internal company email. However, the request for clarification on 'new albany gain/loss' could potentially be used as a social engineering tactic to prompt the recipient into revealing sensitive information. Nevertheless, this email does not contain any obvious indicators of phishing."
11521,1,False,Low,"The email appears to be a legitimate job offer from Ben Gurion University. It includes specific details about the position, such as the duration, preferred qualifications (PhD), and salary. The tone is professional, and there are no obvious red flags or attempts to manipulate the recipient. The URL provided seems to be a standard university email address, which adds to the legitimacy of the offer."
4236,1,False,Low,"The email appears to be a legitimate, routine business transactional email. It contains specific details about deals and fees, which are common in the context of financial or commercial transactions. The tone is professional and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs. The request for entering demand fees on specific deals is also a normal practice in this context."
14274,0,True,High,"This email contains a mix of nonsensical words, phrases, and sentences that do not form coherent thoughts or convey any meaningful information. The text lacks specific details, context, or relevance to any legitimate business or technical topic. It appears to be an attempt at social engineering, using vague language and unclear requests to manipulate the recipient. The email does not contain any suspicious links, but its overall tone and content are highly unusual and unprofessional."
10904,1,False,Low,"This email appears to be a genuine, personal story shared by Wim Koole with his wife Janny. The tone is conversational and informal, with no obvious attempts to manipulate or deceive the reader. The language used is descriptive and detailed, providing context for the various sentences and idioms being discussed. There are no suspicious links, attachments, or requests for sensitive information. The email's structure and content are consistent with a personal blog post or online journal entry."
3956,0,False,Low,"This email is a legitimate sales pitch from GT Toner Supplies, offering various toner cartridges for different printer models. The email includes a detailed list of products with prices and descriptions. There are no suspicious links or attachments. The tone is professional and the language used is clear and concise. The email does not contain any technical jargon that would be out of place in a sales pitch. Overall, this email appears to be a genuine marketing effort."
14916,1,False,Low,"The email appears to be a legitimate, internal request for a fee adjustment. It includes specific details about the deal number (384258), the original and new demand fees ($2,069,556.32 and $2,026,347.17 respectively), and a brief explanation of the discrepancy. The tone is professional and lacks any urgent or threatening language. The email does not contain any suspicious links, generic greetings, or manipulation tactics."
15529,1,False,Low,"The email contains a URL that is not suspicious, as it does not contain any unexpected characters or unusual formatting. The date and time are also provided in the standard ISO 8601 format. However, the subject line 'Curators despair at 'shortfall' in chancellor's funding.' seems to be a legitimate news headline. There is no attempt to manipulate the recipient or create urgency. Therefore, this email does not contain any strong indicators of phishing."
4540,1,False,Low,"This email appears to be a legitimate newsletter from ZDNet, a well-known technology news website. It contains a mix of article summaries, product reviews, and industry insights, all presented in a professional and informative manner. There are no obvious red flags or suspicious elements that would indicate phishing activity."
13085,1,False,Low,"This email appears to be a legitimate, internal communication from Enron's scheduling team. It contains specific details about dispatcher log entries, voice recordings, and transmission schedules, which suggests it is an operational report rather than a phishing attempt. The tone is professional and matter-of-fact, without any urgent or threatening language. There are no suspicious links, generic greetings, or requests for sensitive information."
3588,0,True,High,"The email contains a generic greeting ('need a graphic artist ?'), uses poor grammar and spelling, offers unrealistic benefits ('breathing new life into your business', 'make you stand out among the competitors'), and includes multiple suspicious links. The tone is overly promotional and lacks any technical or professional context. The email also attempts to create urgency by stating that the recipient is 'just a click away from their future success'. All of these are strong indicators of a phishing attempt."
10304,1,False,Low,"This email appears to be a genuine inquiry from an individual seeking information on the translation of a phrase. The tone is polite and inquiring, with no signs of urgency or manipulation. The language used is formal and professional, consistent with a technical discussion. The inclusion of specific details about the Hebrew expression and English sources adds credibility to the email. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email's structure and content are consistent with a legitimate inquiry."
6581,1,False,Low,"The email appears to be a legitimate, internal company communication. It contains specific details about internship recruiting strategies, mentions actual companies and firms, and includes contact information of the sender. The tone is professional, and there are no obvious attempts to manipulate or deceive the recipient. The email also includes a clear subject line and proper formatting, which suggests it was sent through an official corporate channel."
3878,1,False,Low,"The email appears to be a legitimate discussion thread between individuals with diverse opinions. The tone is conversational, and the language used is formal but not overly technical or suspicious. There are no obvious red flags such as urgent requests for sensitive information, generic greetings, or suspicious URLs. The email also lacks any social engineering tactics, manipulation, or attempts to harvest credentials. It seems to be a genuine exchange of ideas between individuals with different perspectives."
13486,1,False,Low,"This email appears to be a genuine discussion between two individuals, Chris and Anders Eriksson, on an Exmh-workers mailing list. The tone is informal, with a touch of humor ('Oooops!', 'apparently I did so after you checked it out...'). The language used is technical, discussing issues with folder management and email processing. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a clear signature block with the mailing list's administrative link. While the email contains some minor errors in formatting and grammar, these do not raise any significant concerns."
6273,0,True,High,"The email contains a mix of non-English characters, which is unusual for a legitimate business communication. The subject line and body text are also filled with random characters, making it difficult to decipher any meaningful information. This lack of context and the presence of suspicious characters suggest that this email may be attempting to manipulate or deceive the recipient."
6936,1,False,Low,"This email appears to be a legitimate conference announcement. It includes specific details about the event, such as dates, locations, and speakers. The tone is formal and professional, and there are no obvious attempts to manipulate or deceive the recipient. The email also includes contact information for correspondence and provides a clear call-to-action (CTA) for further information."
11354,0,True,High,"This email is a classic example of a phishing attempt. It uses a combination of tactics to manipulate the recipient, including creating a sense of urgency and offering unrealistic benefits. The email also contains multiple spelling and grammatical errors, which is unusual for a legitimate business communication. Additionally, the email includes a suspicious URL that may be used to download malware or steal sensitive information. The email's tone and language are overly promotional and designed to create a false sense of excitement and urgency."
13513,1,False,Low,"The email appears to be a legitimate academic conference call for papers. It includes specific details about the workshop, such as date, location, and invited position papers. The tone is formal and professional, with no signs of urgency or manipulation. The email also provides clear instructions on how to submit abstracts and includes contact information for inquiries. While it's a lengthy email, its content is entirely contextual and specific, pointing to an expected academic communication."
14968,0,True,High,"The email is extremely brief, lacks any context or specific details. It does not contain any suspicious links, requests for sensitive information, or unrealistic offers. The tone and content are inconsistent with a legitimate communication."
11014,1,False,Low,"This email appears to be a genuine inquiry from an individual seeking technical advice on how to process data using Linux tools. The tone is informal, and the language used is consistent with a legitimate discussion forum. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email contains a verifiable signature block with standard contact details and a URL that is a standard, safe mailing list administrative link."
11519,1,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose."
16304,0,True,Medium,"The email contains a JavaScript function that redirects the user to an external URL. The URL is not suspicious, but it's still an unusual request. Additionally, there are two promotional links in the email, which could be seen as attempts to manipulate the recipient. However, the tone and content of the email are generally consistent with a legitimate mailing list notification."
3105,0,True,Medium,"The email appears to be a commercial advertisement for a pain relief product, O 24. It contains celebrity endorsements and testimonials from medical professionals. The language used is promotional and encouraging, with no apparent attempts to manipulate or deceive the recipient. However, it does contain some red flags such as the use of 'limited time offer' and 'save $3.00', which are common tactics used by phishers. Additionally, the email contains a long list of potential health issues that O 24 can supposedly alleviate, which may be seen as an attempt to create false urgency or concern."
3379,1,False,Low,"This email appears to be a genuine inquiry from an individual seeking advice or suggestions on implementing something. The tone is casual and conversational, with the sender acknowledging they are also searching online for information. The inclusion of a signature block with standard contact details and mailing list administrative links suggests this is a legitimate communication."
6929,1,False,Low,"This email appears to be a legitimate discussion on a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link. The tone and content are consistent with a legitimate technical support request."
17638,0,True,High,"This email is a classic example of a sophisticated phishing attempt. It uses a combination of social engineering tactics, including creating a sense of urgency and exclusivity ('opportunities like this only comes to one once in a lifetime'), building trust with the recipient by sharing 'confidential' information, and using a mix of technical jargon and vague terms to create confusion. The email also includes several red flags, such as the use of a generic greeting, the lack of specific details about the proposal or the company, and the request for sensitive financial information (the recipient's account number). Additionally, the email contains multiple spelling and grammatical errors, which is unusual for an official government document."
3074,1,False,Low,"This email appears to be a legitimate discussion on an open-source project's mailing list. The tone is informal, and the language used is technical and specific to the topic of package management. There are no obvious red flags such as urgent requests for sensitive information, suspicious links, or generic greetings. The email includes a signature block with a personal anecdote, which is not uncommon in open-source communities. The URL provided is a standard mailing list administrative link."
16400,0,True,High,"The email contains a generic greeting, uses an exclamation mark to create excitement, and includes unrealistic offers ('rates as low as 1 !'). The request for sensitive information ('just fill a form !') is vague and lacks any context. The tone is overly enthusiastic and the language is informal. All of these are strong indicators of a phishing attempt."
16940,1,False,Low,"The email appears to be a genuine discussion between individuals about Welsh language and phonetics. The tone is informal, with a touch of humor, which is consistent with online forums or mailing lists. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a clear unsubscribe link and a reference to the group's terms of service, indicating that it is a legitimate communication."
17031,1,False,Low,"This email appears to be a genuine discussion thread from an online community (Irish Linux Users' Group) about computer hardware and upgrades. The author, Justin MacCarthy, shares his personal experience with purchasing a new PC case and CPU fan, providing specific details about the product features and his satisfaction with the purchase. The tone is casual and conversational, typical of online forums. There are no suspicious links, urgent requests for sensitive information, or unrealistic offers. The email does not attempt to manipulate the recipient or bypass standard procedures."
9019,1,True,High,"The email contains a suspicious URL ('http://www.newsisfree.com/click/-1,8404724,1717/') that is not a standard or well-known domain. The URL also includes a unique identifier (-1,8404724,1717) which could be used to track the recipient's actions. Additionally, the email lacks any context or explanation about what this link leads to or why it was sent. This combination of factors strongly suggests that the email is attempting to manipulate the recipient into clicking on the link."
16868,0,True,High,"This email is a classic example of phishing. It uses a combination of tactics to manipulate the recipient, including using a generic greeting, making unrealistic claims about the product's effectiveness, and attempting to create urgency by offering a 'limited time offer'. The email also contains multiple spelling and grammatical errors, which is unusual for a legitimate company. Additionally, the email includes a suspicious URL that may be used to harvest sensitive information or install malware."
15716,0,True,High,"This email is a classic example of a phishing attempt. It uses sensational language ('Warning: Your computer may contain a virus!') to create a sense of urgency and panic. The offer of 'top-of-the-line software' at an unusually low price is too good to be true, as it's trying to entice the recipient into buying something they don't need. The email also includes multiple red flags such as generic greetings, lack of personalization, and a suspicious URL ('click here to order yours now'). Additionally, the email tries to manipulate the recipient by implying that they have opted-in to receive these emails, which is not true."
1249,1,False,Low,"The email appears to be a legitimate, automated internal IT or ticketing system notification. It includes specific details such as the request ID, approver's name and email, and resource information. The tone is formal and operational, lacking any social engineering tactics or manipulation. The instruction to 'click approval' is standard practice for reviewing and acting upon requests in a corporate environment."
7478,1,False,Low,"The email appears to be a genuine corporate communication, announcing organizational changes within the IT Compliance group. It contains specific details about retiring employees and their replacements, as well as descriptions of their roles and responsibilities. The tone is professional and formal, lacking any urgent or threatening language. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email's structure and content are consistent with a legitimate corporate announcement."
6543,1,False,Low,"The email appears to be a genuine, informal conversation between individuals. The tone is casual, with no apparent attempts to manipulate or deceive the recipient. The subject line and content are specific and contextual, lacking any generic greetings or suspicious URLs. While the email contains some humor and personal references, it does not contain any obvious phishing indicators."
13425,0,False,Low,"The email appears to be a legitimate newsletter or announcement from Spamassassin-Sightings mailing list. It contains a clear subject line, a standard unsubscribe mechanism, and a verifiable contact information (phone number, physical address). The tone is professional, and the content is contextual. Although it includes a promotional link at the end, it does not contain any suspicious links or requests for sensitive information. The email's structure and language are consistent with a legitimate newsletter."
12902,1,False,Low,"The email appears to be a legitimate academic call for papers. It includes specific details about the journal, the special issue, and the submission guidelines. The tone is formal and professional, and there are no obvious red flags or attempts to manipulate the recipient. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
2054,1,False,Low,"The email appears to be a legitimate, academic discussion about linguistic theory. It contains no suspicious links, generic greetings, or manipulation tactics. The tone is conversational and the language used is technical but not overly complex. The signature block includes standard contact information and departmental affiliation, which adds credibility to the sender's identity. While the email may contain some minor errors in formatting or grammar, it does not exhibit any of the common indicators of phishing."
8575,0,True,High,"The email contains a generic greeting ('hello lanigel') and uses sensational language to grab attention. The subject line is unrelated to the content, which is an advertisement for adult content. The email claims to be sent in compliance with the Information Exchange Promotion and Privacy Protection Act, but this is likely a fabricated claim. The 'opt-out' link is suspicious as it may lead to malware or phishing sites. The tone and language are designed to manipulate the recipient into clicking on the link."
